P00519	Q8IVW1	0.0	0.733333333333	0.246251466831	0.364081062194
P00519	Q9NP84	0.0	0.666666666667	0.374155717742	0.41893780573
P00519	Q7Z443	0.933333333333	0.8	0.284451901222	0.371488469602
P00519	Q86UW6	1.0	0.933333333333	0.416963921694	0.473794549266
P00519	Q99956	0.0	0.733333333333	0.438016510611	0.212788259958
P00519	Q9UPY3	0.0	0.533333333333	0.71755720947	nan
P00519	Q8IX21	1.0	1.0	0.893078366075	0.364081062194
P00519	P13521	1.0	1.0	0.357008440674	0.364081062194
P00519	Q13443	1.0	1.0	0.575763318678	0.473794549266
P00519	Q4J6C6	0.0	0.2	0.507925131979	0.0670826833073
P00519	Q8N693	1.0	0.6	0.254306156783	0.473794549266
P00519	Q8WYP3	1.0	0.933333333333	0.397611883284	0.473794549266
P00519	O76039	0.0	0.933333333333	0.165127593171	0.364081062194
P00519	Q8WY07	0.0	0.266666666667	0.560248783296	0.371488469602
P00519	O00459	0.933333333333	1.0	0.265548163481	0.364081062194
P00519	O88874	nan	nan	nan	0.212788259958
P00519	Q86UW6	1.0	1.0	0.382037727119	0.212788259958
P00519	Q14738	1.0	1.0	0.102959564104	nan
P00519	O43150	1.0	1.0	0.2780424514	0.473794549266
P00519	P78314	1.0	1.0	0.672418052195	0.364081062194
P00519	Q9UGT4	0.0	0.8	0.71321445984	0.364081062194
P00519	Q9UBC2	1.0	1.0	0.649658999739	0.46703936641
P00519	O15055	0.733333333333	0.8	0.488352540617	0.41893780573
P00519	Q9UMN6	1.0	1.0	0.158655253931	0.212788259958
P00519	Q9NW64	1.0	0.0	0.511328437899	0.326145552561
P00519	Q8NBZ9	1.0	0.333333333333	nan	0.473794549266
P00519	Q9NSV4	1.0	0.333333333333	0.548788072778	0.212788259958
P00519	Q15637	1.0	0.933333333333	0.481442583347	0.473794549266
P00519	Q9P206	1.0	1.0	0.219091050904	nan
P00519	Q70E73	1.0	1.0	0.119398303115	0.46703936641
P00519	Q96GW7	0.533333333333	0.8	0.656329692373	0.364081062194
P00519	P10826	0.533333333333	0.733333333333	0.678437271811	0.120124804992
P00519	P10276	0.533333333333	0.733333333333	0.654045842533	0.371488469602
P00519	Q8TB24	1.0	0.933333333333	0.398923941989	0.46703936641
P00519	Q9Y2D0	0.4	0.4	0.189086751651	0.364081062194
P00519	Q9Y2W2	1.0	0.466666666667	0.772126018507	0.473794549266
P00519	Q14161	0.0	0.466666666667	0.528380709291	0.364081062194
P00519	Q9C000	0.8	0.866666666667	0.565632952922	0.364081062194
P00519	O75676	0.0	0.6	0.355169812785	0.371488469602
P00519	Q8N2G6	0.0	0.733333333333	0.688805259667	0.473794549266
P00519	Q9NP71	1.0	1.0	0.197292106671	nan
P00519	P40200	0.0	0.8	0.848557578953	nan
P00519	Q14767	1.0	0.733333333333	0.234921866167	0.364081062194
P00519	O15320	0.0	1.0	0.777824527647	0.212788259958
P00519	O15296	0.0	0.866666666667	0.257007092786	0.364081062194
P00519	Q08209	0.0	0.933333333333	0.282240002609	0.364081062194
P00519	Q9Y5G6	0.0	0.6	0.340169711615	0.371488469602
P00519	Q99518	0.0	0.333333333333	0.463852241846	0.212788259958
P00519	Q9ULE3	1.0	1.0	0.507473081619	0.369392033543
P00519	Q8TB24	1.0	0.933333333333	0.378077707561	0.212788259958
P00519	Q03431	0.0	0.6	0.334641107702	0.364081062194
P00519	Q86X27	0.0	0.4	0.247956837531	0.364081062194
P00519	Q12789	0.0	0.733333333333	0.582489621444	0.364081062194
P00519	P11678	0.0	0.733333333333	0.589114085299	0.371488469602
P00519	Q5VSL9	1.0	1.0	0.50710079762	0.41893780573
P00519	Q13950	1.0	1.0	0.649164832935	0.473794549266
P00519	Q8N865	0.0	1.0	0.564976977647	0.371488469602
P00519	Q14157	1.0	0.933333333333	0.57152838845	0.371488469602
P00519	Q9UN75	0.0	0.533333333333	0.522727402429	0.364081062194
P00519	P51801	0.0	0.6	0.468940541935	0.364081062194
P00519	Q9ULI4	1.0	1.0	0.806955931428	nan
P00519	Q9UN73	0.0	0.533333333333	0.609161136239	0.364081062194
P00519	Q8TB24	1.0	0.933333333333	0.358128154451	0.212788259958
P00519	Q99935	0.0	1.0	0.581213937487	0.364081062194
P00519	Q8TBP0	0.0	0.733333333333	0.7808892559	0.364081062194
P00519	Q8N684	1.0	0.666666666667	0.492473735476	0.473794549266
P00519	O75037	0.4	0.733333333333	0.678293923163	0.371488469602
P49418	Q8IXW0	1.0	0.933333333333	0.23974181151	0.337526205451
P49418	O95503	1.0	1.0	0.516724078199	0.283018867925
P49418	Q8TB24	1.0	1.0	0.676571673891	0.337526205451
P49418	O00139	0.0	0.6	0.590980016849	nan
P49418	Q8NHU2	0.2	0.666666666667	0.783029816167	0.283018867925
P49418	Q9HCK1	1.0	1.0	0.220907080886	0.337526205451
P49418	Q9Y4A5	0.0	0.6	0.616486780002	0.367924528302
P49418	O43295	1.0	1.0	0.395145276422	0.283018867925
P49418	Q07954	0.133333333333	0.8	0.32376364918	0.283018867925
P49418	P22304	0.0	0.133333333333	0.751219815827	0.283018867925
P49418	O15054	0.6	1.0	0.642419414341	0.400419287212
P49418	Q12756	1.0	1.0	0.54921039742	0.283018867925
P49418	O00750	1.0	1.0	0.381224393359	0.367924528302
P49418	Q8TC41	1.0	0.933333333333	0.158655253931	0.283018867925
P49418	Q96Q45	1.0	1.0	0.522594636262	nan
P49418	Q96JP2	0.0	0.933333333333	0.484418618409	0.337526205451
P49418	Q5VUA4	1.0	1.0	0.331055674019	0.341719077568
P49418	P32239	0.8	0.933333333333	0.537974966477	0.337526205451
P49418	Q8N8I6	0.0	0.933333333333	0.462581057361	0.301872074883
P49418	Q14839	1.0	1.0	0.632469112936	0.523410202655
P49418	P50570	1.0	1.0	0.215426351783	0.283018867925
P49418	O15211	0.533333333333	0.933333333333	0.278154287939	0.337526205451
P49418	O14545	1.0	0.933333333333	0.334277024806	0.0100200400802
P49418	O15056	1.0	1.0	0.464276052676	0.367924528302
P49418	Q07890	1.0	1.0	0.473290851601	0.367924528302
P49418	Q9UBY0	1.0	0.933333333333	0.384506313942	0.337526205451
P49418	Q6ZNL6	1.0	1.0	0.791183142433	0.283018867925
P49418	Q9Y5R2	0.666666666667	1.0	0.523656694144	0.367924528302
P49418	Q6ZV89	0.0	0.466666666667	0.77804282776	0.400419287212
P49418	O00255	1.0	1.0	0.270599790158	0.283018867925
P49418	P51841	0.0	0.533333333333	0.730744652795	0.367924528302
P49418	O75751	0.0666666666667	0.866666666667	0.212106551621	0.523410202655
P49418	Q96J02	1.0	1.0	0.413818445226	0.283018867925
P49418	Q9Y399	1.0	0.933333333333	0.159026560159	0.301872074883
P49418	Q9Y6I3	1.0	0.6	0.461972082725	0.400419287212
P49418	Q494U1	0.8	0.8	0.71933484025	0.310272536688
P49418	Q9NZR4	1.0	1.0	0.189971859359	0.310272536688
P49418	O43426	1.0	1.0	0.290497014798	0.283018867925
P49418	P31152	0.333333333333	0.933333333333	0.200996631297	0.400419287212
P49418	Q9NRZ5	0.0	0.933333333333	0.370473323107	0.367924528302
P49418	Q8IV53	1.0	1.0	0.529149991747	0.301872074883
P49418	P14770	0.0	0.533333333333	0.579442187507	0.367924528302
P49418	Q14118	0.0	1.0	0.632996426044	0.367924528302
P49418	Q86Y97	0.0	0.933333333333	0.551611295382	0.337526205451
P49418	Q8IZC4	1.0	1.0	0.343032826872	0.368972746331
P49418	Q9NTN9	0.0	0.6	0.459378337542	0.301872074883
P49418	Q6PJG9	1.0	1.0	0.660562946583	0.283018867925
P49418	Q8WWN8	1.0	1.0	0.197329131408	0.283018867925
P49418	Q99973	1.0	1.0	0.336828861082	0.367924528302
P49418	Q96KV6	0.0	0.6	nan	nan
P49418	Q9UQ88	1.0	1.0	nan	0.283018867925
P49418	P26022	0.0	0.666666666667	0.533365772985	0.283018867925
P49418	Q9UHL9	0.0	1.0	0.881132415815	0.283018867925
P49418	P51841	0.0	0.733333333333	0.53352478879	0.337526205451
P49418	O43426	1.0	1.0	0.270026339099	0.378756114605
P49418	Q8N123	0.0	0.666666666667	0.707902229559	nan
P49418	Q8TBH0	0.0	0.6	0.447755811983	0.301872074883
P49418	Q15772	1.0	1.0	0.450947967819	0.367924528302
P49418	O14490	1.0	1.0	0.511142338673	0.283018867925
P49418	Q8IVW1	0.0	0.733333333333	0.246251466831	0.283018867925
P49418	Q9P1Q0	1.0	0.8	0.421418215058	0.378756114605
P49418	Q08493	1.0	0.733333333333	nan	0.283018867925
P49418	Q5VWZ2	0.0	0.266666666667	0.707787732946	0.368972746331
P49418	Q8TB24	1.0	1.0	0.426849834909	0.378756114605
P49418	Q8TC05	1.0	1.0	0.538266187512	0.523410202655
P49418	P20156	nan	nan	nan	0.337526205451
P49418	Q6ZS10	1.0	1.0	0.555854356256	0.523410202655
P49418	Q8IZQ1	0.6	0.733333333333	0.725569134032	0.283018867925
P49418	Q96QF7	0.0	0.733333333333	0.801651042181	0.283018867925
P49418	Q8IY57	1.0	1.0	0.62619789285	0.283018867925
P49418	Q9P2K1	0.0666666666667	0.933333333333	0.461601446062	0.337526205451
P49418	Q9UIG4	0.0	1.0	0.340682931854	0.283018867925
P49418	O95248	0.533333333333	1.0	0.0804377174061	0.367924528302
P49418	P09871	0.0	0.533333333333	0.373751600013	0.310272536688
P49418	P30260	1.0	1.0	0.703213912439	0.283018867925
P49418	Q9UKB5	0.0	1.0	0.305820184248	nan
P49418	Q7LDG7	0.0	0.466666666667	0.550582565338	0.310272536688
P49418	Q8IY67	1.0	0.0666666666667	0.224604820161	0.367924528302
P49418	Q6ZUM4	1.0	1.0	0.151943556354	0.367924528302
P49418	Q8N9P0	0.0	0.866666666667	nan	0.400419287212
P49418	Q9UL42	0.0	0.8	0.374534703758	0.0100200400802
P49418	P57058	1.0	1.0	0.326259085534	0.337526205451
P49418	Q8IY57	1.0	1.0	0.728627297134	0.367924528302
P49418	Q8N488	1.0	1.0	0.211083712116	0.367924528302
P49418	Q99LW6	nan	nan	nan	0.367924528302
P49418	O15235	0.733333333333	0.933333333333	0.390787676341	0.367924528302
P49418	P42684	1.0	1.0	0.58610363368	0.523410202655
P49418	Q70E73	1.0	1.0	0.7395634085	nan
P49418	Q8IX21	1.0	1.0	0.893078366075	0.283018867925
P49418	Q8TB24	1.0	1.0	0.322184097292	0.310272536688
P49418	P58505	1.0	1.0	0.488432295298	0.310272536688
P49418	P35443	0.0	0.866666666667	0.166206078012	0.367924528302
P49418	Q16671	1.0	0.933333333333	0.182856333746	0.283018867925
P49418	Q969F8	0.666666666667	0.866666666667	0.188456089524	0.283018867925
P49418	P46527	0.733333333333	0.866666666667	0.614984112482	0.400419287212
P49418	Q9NP71	1.0	1.0	0.263366821493	0.337526205451
P49418	Q03692	1.0	0.866666666667	0.402841116251	0.310272536688
P49418	Q8WYP3	1.0	0.933333333333	0.397611883284	0.337526205451
P49418	Q15428	1.0	0.933333333333	0.376077159057	0.337526205451
P49418	P46934	1.0	0.8	0.28639975183	nan
P49418	Q8NEV4	1.0	1.0	0.496249997789	0.283018867925
P49418	O76039	0.0	0.933333333333	0.165127593171	0.283018867925
P49418	Q9UPS6	0.0	0.8	0.702867827799	nan
P49418	Q6ZSJ9	0.0666666666667	0.933333333333	0.176047506862	0.283018867925
P49418	Q96L33	1.0	1.0	0.0673355144208	0.337526205451
P49418	Q14738	1.0	1.0	0.102959564104	0.0100200400802
P49418	Q99743	1.0	1.0	0.17930943293	0.367924528302
P49418	Q96L33	1.0	1.0	0.0722183543246	0.523410202655
P49418	Q8WWW0	1.0	0.866666666667	0.158655253931	0.367924528302
P49418	Q96GW7	0.533333333333	0.8	0.656329692373	0.283018867925
P49418	Q8N4B5	1.0	0.866666666667	0.348564101727	0.523410202655
P49418	Q8IYB3	1.0	1.0	0.61770799909	0.367924528302
P49418	P10826	0.533333333333	0.733333333333	0.678437271811	nan
P49418	Q96J02	1.0	1.0	0.554115710723	0.378756114605
P49418	Q8IVF1	0.666666666667	1.0	nan	0.834381551363
P49418	Q96L96	1.0	1.0	0.392452231319	0.337526205451
P49418	Q96GR4	0.0	0.866666666667	0.402454112037	0.367924528302
P49418	Q9NVV2	0.4	0.866666666667	0.561195132207	0.523410202655
P49418	Q99250	1.0	0.933333333333	0.147888271475	0.283018867925
P49418	Q9C000	0.8	0.866666666667	0.565632952922	0.283018867925
P49418	Q96GP6	0.0	0.933333333333	0.832994588581	0.337526205451
P49418	Q9ULL5	1.0	0.933333333333	0.499175519874	0.301872074883
P49418	Q7Z6E9	1.0	1.0	0.479636198734	0.337526205451
P49418	P27539	1.0	1.0	0.36119491246	0.337526205451
P49418	Q9UHG2	0.333333333333	0.933333333333	0.538054392421	0.523410202655
P49418	Q9Y4F5	1.0	1.0	0.171344214904	0.337526205451
P49418	P61978	1.0	1.0	0.559012754735	0.400419287212
P49418	P51888	0.0	0.466666666667	0.601307681249	0.367924528302
P49418	Q9Y2G0	0.0	0.733333333333	0.722605767559	0.301872074883
P49418	P05160	0.0	0.8	0.689794051447	0.400419287212
P49418	Q499Z4	0.0666666666667	0.6	0.29935146981	0.283018867925
P49418	Q8WWF5	0.933333333333	0.933333333333	0.158655253931	0.283018867925
P49418	Q8TB24	1.0	1.0	0.62184625739	0.337526205451
P49418	Q2M2I3	1.0	1.0	0.501223421076	0.283018867925
P49418	Q969F8	0.466666666667	0.733333333333	0.206640528563	0.523410202655
P49418	Q9NZQ3	1.0	1.0	0.457685388975	0.283018867925
P49418	Q9NWQ4	0.866666666667	1.0	0.717940194476	0.523410202655
P49418	O14654	0.0	0.733333333333	0.669041016768	0.367924528302
P49418	Q8WYL5	1.0	1.0	0.174293560879	0.367924528302
P49418	Q96J02	1.0	1.0	0.333743318544	0.378756114605
P49418	O75698	0.0666666666667	0.933333333333	nan	0.378756114605
P49418	P10826	0.666666666667	0.866666666667	0.678437271811	nan
P49418	Q9HCU4	1.0	1.0	0.339022149452	0.337526205451
P49418	O14746	1.0	1.0	0.192660672468	0.283018867925
P49418	Q9Y3Y4	1.0	1.0	0.567914327185	0.367924528302
P49418	Q9HCL0	1.0	0.8	0.585558091265	0.0100200400802
P49418	Q9H0K4	0.0	1.0	0.579129357532	0.283018867925
P49418	O43257	0.0	0.866666666667	0.368309758082	0.378756114605
P49418	Q9P244	0.0	0.666666666667	0.704020724776	0.236349453978
P49418	P98161	0.0666666666667	0.666666666667	0.273831193717	0.283018867925
P49418	Q8IVF1	1.0	1.0	nan	0.367924528302
P49418	Q8WYP3	1.0	0.933333333333	0.444830438303	0.337526205451
P49418	Q8TE68	1.0	1.0	0.301671199047	0.378756114605
P49418	Q6NUJ5	1.0	1.0	0.114552668998	0.400419287212
P49418	Q8N158	1.0	1.0	0.499414884865	0.283018867925
P49418	Q8IY33	1.0	1.0	0.228196317453	0.283018867925
P49418	Q8NC06	1.0	1.0	0.096458192802	0.523410202655
P49418	Q86YB7	1.0	0.533333333333	0.0708802371067	0.301872074883
P49418	Q9UHF5	0.0	0.733333333333	0.452400009862	0.337526205451
P49418	Q76KP1	1.0	0.6	0.243360564519	0.337526205451
P49418	Q8N9H8	0.0	0.933333333333	0.249732005324	0.523410202655
P49418	P35443	0.0	0.733333333333	0.111181900827	0.368972746331
P49418	Q8ND99	nan	nan	nan	0.283018867925
P49418	O75698	0.0666666666667	0.933333333333	nan	0.310272536688
P49418	Q9UHD4	0.0	0.866666666667	0.690287933858	0.283018867925
P49418	P16144	1.0	1.0	0.475759245162	0.283018867925
P49418	Q9BT04	0.0	0.6	0.759387393801	0.367924528302
P49418	Q9P1Y6	1.0	1.0	0.60500874821	0.834381551363
P49418	O75037	0.4	0.733333333333	0.678293923163	0.367924528302
O00499	Q9NQC3	1.0	1.0	0.158655253931	0.517034068136
O00499	O95503	1.0	1.0	0.516724078199	0.517034068136
O00499	Q8IZD2	1.0	1.0	0.639628761959	nan
O00499	Q9ULZ2	1.0	0.933333333333	0.725168992777	0.104524180967
O00499	Q8TB24	1.0	1.0	0.676571673891	0.104524180967
O00499	O00139	0.0	0.6	0.590980016849	0.427457098284
O00499	Q8NHU2	0.2	0.666666666667	0.783029816167	0.517034068136
O00499	O94850	1.0	1.0	0.840617745028	nan
O00499	Q9HBI1	1.0	1.0	0.0679982522102	0.104524180967
O00499	P22304	0.0	0.133333333333	0.751219815827	0.517034068136
O00499	Q9BXM0	1.0	1.0	0.380487762419	nan
O00499	O15054	0.6	1.0	0.642419414341	0.427457098284
O00499	Q12756	1.0	1.0	0.54921039742	0.517034068136
O00499	O00750	1.0	1.0	0.381224393359	0.517034068136
O00499	Q5VUA4	1.0	1.0	0.331055674019	nan
O00499	Q9BU61	1.0	1.0	0.212531976202	0.517034068136
O00499	Q8WX92	0.0	0.6	0.696374004667	0.517034068136
O00499	Q07889	1.0	1.0	0.423531695509	nan
O00499	O15211	0.533333333333	0.933333333333	0.278154287939	0.104524180967
O00499	O15056	1.0	1.0	0.464276052676	0.517034068136
O00499	Q9UBY0	1.0	0.933333333333	0.384506313942	0.104524180967
O00499	Q9ULR0	0.0	1.0	0.583400293844	nan
O00499	Q9BWN1	0.0	1.0	0.625692702423	0.104524180967
O00499	Q96QU1	1.0	1.0	0.10736445651	nan
O00499	P51841	0.0	0.533333333333	0.730744652795	0.517034068136
O00499	Q8N4B1	1.0	0.6	0.444329995194	nan
O00499	Q14183	0.0	0.533333333333	0.526656075114	0.235569422777
O00499	Q96J02	1.0	1.0	0.413818445226	0.427457098284
O00499	P42694	1.0	0.933333333333	0.398846730284	nan
O00499	Q5HYK7	1.0	1.0	0.541494683013	nan
O00499	Q494U1	0.8	0.8	0.71933484025	0.517034068136
O00499	O94850	0.4	1.0	0.781046772966	nan
O00499	Q9Y4D1	1.0	0.666666666667	0.137827207397	nan
O00499	Q8IV53	1.0	1.0	0.529149991747	0.517034068136
O00499	Q9NUA8	0.0	0.866666666667	0.388154101445	0.517034068136
O00499	Q86Y97	0.0	0.933333333333	0.551611295382	0.517034068136
O00499	P31321	0.0	0.733333333333	0.280373157638	0.104524180967
O00499	Q8IZC4	1.0	1.0	0.343032826872	0.104524180967
O00499	Q6L9W6	0.0	0.933333333333	0.628896960695	nan
O00499	Q96KV6	0.0	0.6	nan	nan
O00499	Q9NZM3	1.0	1.0	0.0975566645672	nan
O00499	O43918	1.0	1.0	0.437596153809	0.517034068136
O00499	Q8TBH0	0.0	0.6	0.447755811983	0.517034068136
O00499	Q15772	1.0	1.0	0.450947967819	0.517034068136
O00499	Q9NVM9	1.0	1.0	0.631112019744	0.517034068136
O00499	Q5VWZ2	0.0	0.266666666667	0.707787732946	nan
O00499	Q9Y520	1.0	1.0	0.22195717224	nan
O00499	Q8TB24	1.0	1.0	0.426849834909	0.517034068136
O00499	Q8TC05	1.0	1.0	0.538266187512	0.830188679245
O00499	P43699	1.0	1.0	0.38971317893	0.517034068136
O00499	Q8IZQ1	0.6	0.733333333333	0.725569134032	0.235569422777
O00499	Q96JP5	0.466666666667	0.933333333333	0.750056216555	0.235569422777
O00499	Q92625	1.0	0.933333333333	0.551031028343	nan
O00499	Q8TBB5	0.133333333333	0.533333333333	0.642145666506	0.517034068136
O00499	O15047	1.0	1.0	0.15926902289	nan
O00499	P24043	0.666666666667	0.8	0.39342627005	nan
O00499	P09871	0.0	0.533333333333	0.373751600013	0.517034068136
O00499	P30260	1.0	1.0	0.703213912439	0.517034068136
O00499	Q8IY67	1.0	0.0666666666667	0.224604820161	0.235569422777
O00499	Q6ZUM4	1.0	1.0	0.151943556354	0.517034068136
O00499	Q9P2K1	1.0	1.0	0.466024695571	nan
O00499	Q96PQ0	0.4	0.733333333333	0.253025246538	0.427457098284
O00499	Q9UL42	0.0	0.8	0.374534703758	0.517034068136
O00499	P57058	1.0	1.0	0.326259085534	0.104524180967
O00499	Q8IY57	1.0	1.0	0.728627297134	0.517034068136
O00499	O15235	0.733333333333	0.933333333333	0.390787676341	0.517034068136
O00499	P42684	1.0	1.0	0.58610363368	0.830188679245
O00499	Q8TB24	1.0	1.0	0.322184097292	0.517034068136
O00499	Q8IZL9	1.0	1.0	0.217126877018	nan
O00499	Q96PH1	0.6	0.8	0.183086089658	0.517034068136
O00499	Q16671	1.0	0.933333333333	0.182856333746	0.517034068136
O00499	Q8WZ42	nan	nan	0.615213445225	nan
O00499	Q9ULE3	1.0	1.0	0.704043761754	0.104524180967
O00499	Q8WYP3	1.0	0.933333333333	0.397611883284	0.517034068136
O00499	Q8NEV4	1.0	1.0	0.496249997789	0.235569422777
O00499	O76039	0.0	0.933333333333	0.165127593171	0.517034068136
O00499	O15211	0.666666666667	1.0	0.267914262862	0.517034068136
O00499	O75173	1.0	1.0	0.25077062799	0.104524180967
O00499	Q96L33	1.0	1.0	0.0673355144208	0.104524180967
O00499	Q9P1Z3	1.0	1.0	0.513109542713	0.517034068136
O00499	Q99743	1.0	1.0	0.17930943293	0.517034068136
O00499	Q9UKJ3	1.0	1.0	0.343008317287	nan
O00499	Q96L33	1.0	1.0	0.0722183543246	0.830188679245
O00499	Q8IYB3	1.0	1.0	0.741205601218	0.517034068136
O00499	Q8IYB3	1.0	1.0	0.61770799909	0.517034068136
O00499	P10826	0.533333333333	0.733333333333	0.678437271811	0.170046801872
O00499	Q96L96	1.0	1.0	0.392452231319	0.517034068136
O00499	Q96GR4	0.0	0.866666666667	0.402454112037	0.517034068136
O00499	Q99250	1.0	0.933333333333	0.147888271475	0.517034068136
O00499	Q9C000	0.8	0.866666666667	0.565632952922	nan
O00499	Q96GP6	0.0	0.933333333333	0.832994588581	0.0920436817473
O00499	Q7Z6E9	1.0	1.0	0.479636198734	nan
O00499	Q06828	0.0	0.6	0.603930232509	0.517034068136
O00499	P51888	0.0	0.466666666667	0.601307681249	0.517034068136
O00499	Q07889	0.733333333333	1.0	0.28860431373	0.517034068136
O00499	O43900	1.0	1.0	0.246903395798	0.517034068136
O00499	O15265	1.0	1.0	0.158655253931	0.104524180967
O00499	Q8IYB3	1.0	1.0	0.770693699806	nan
O00499	Q8IYB3	1.0	1.0	0.744366673452	0.104524180967
O00499	Q8IYB3	1.0	1.0	0.61770799909	0.104524180967
O00499	Q8TB24	1.0	1.0	0.62184625739	nan
O00499	Q969F8	0.466666666667	0.733333333333	0.206640528563	0.830188679245
O00499	O60890	1.0	1.0	0.488006942426	nan
O00499	Q9NZQ3	1.0	1.0	0.457685388975	nan
O00499	Q9NWQ4	0.866666666667	1.0	0.717940194476	0.830188679245
O00499	O14654	0.0	0.733333333333	0.669041016768	0.517034068136
O00499	Q5HYK7	1.0	1.0	0.720591646152	nan
O00499	Q96LM5	1.0	0.866666666667	0.363469583101	0.517034068136
O00499	Q8IY33	1.0	1.0	0.305119148416	0.517034068136
O00499	Q96J02	1.0	1.0	0.333743318544	0.517034068136
O00499	O75698	0.0666666666667	0.933333333333	nan	0.517034068136
O00499	P10826	0.666666666667	0.866666666667	0.678437271811	0.104524180967
O00499	O15534	1.0	0.866666666667	0.208836007734	nan
O00499	Q9HB15	1.0	1.0	0.188528099469	nan
O00499	Q9Y3Y4	1.0	1.0	0.567914327185	0.517034068136
O00499	Q96PH1	0.733333333333	0.866666666667	0.174242142884	0.104524180967
O00499	Q8IVF1	1.0	1.0	nan	nan
O00499	Q8WYP3	1.0	0.933333333333	0.444830438303	0.104524180967
O00499	Q6NUJ5	1.0	1.0	0.114552668998	0.427457098284
O00499	Q8IY33	1.0	1.0	0.228196317453	0.517034068136
O00499	Q8NC06	1.0	1.0	0.096458192802	0.830188679245
O00499	P10826	0.8	1.0	0.663073776488	0.517034068136
O00499	P42694	1.0	0.933333333333	0.243611217141	nan
O00499	Q8ND99	nan	nan	nan	0.517034068136
O00499	O75698	0.0666666666667	0.933333333333	nan	0.517034068136
O00499	Q92569	1.0	1.0	0.265876153455	0.517034068136
O00499	Q9P1Y6	1.0	1.0	0.60500874821	0.830188679245
Q9NYB9	Q6ZV73	1.0	1.0	0.694623887943	0.526205450734
Q9NYB9	Q5TAX3	0.0	1.0	0.362719155063	0.0100200400802
Q9NYB9	Q5TG53	0.6	0.933333333333	nan	0.11232449298
Q9NYB9	P22304	0.0	0.133333333333	0.751219815827	0.0100200400802
Q9NYB9	O43295	1.0	1.0	0.522116657401	0.083857442348
Q9NYB9	O00238	0.0	0.666666666667	0.59721048982	0.0545073375262
Q9NYB9	Q12756	1.0	1.0	0.54921039742	0.0100200400802
Q9NYB9	O00750	1.0	1.0	0.381224393359	0.083857442348
Q9NYB9	Q8TC41	1.0	0.933333333333	0.158655253931	0.0100200400802
Q9NYB9	Q99466	0.0	0.666666666667	0.567547360283	0.083857442348
Q9NYB9	Q10713	1.0	0.8	0.093841123602	0.526205450734
Q9NYB9	Q8WX92	0.0	0.6	0.696374004667	0.083857442348
Q9NYB9	P18858	0.0	0.266666666667	0.630935980093	0.083857442348
