O15239	P14210	0.0843300250393	0.27028814128	0.113264575631	0.505031632526	0.331341294044	0.0
O95918	Q8NGI4	0.131591701596	1.0	0.378807104912	None	None	2.61340188265
P41002	Q7L5D6	0.151772715712	0.164387944103	0.0516206996679	0.746640704105	0.46021162416	0.0
P17812	Q8IZF4	0.0701411784845	0.0726588804976	-0.0	0.540912474837	None	0.0
Q9NWZ5	Q96PS6	-0.0	None	None	None	None	None
Q8N4S9	P41218	0.163828195975	0.0326145563799	0.0516206996679	0.358966047677	None	0.0
P51798	Q9GZP1	0.163828195975	-0.0	-0.0	0.810907533448	0.477440056406	0.0
Q8NEK8	Q8NEL9	None	None	0.0187331584839	0.493535354294	0.847264341043	0.0
Q96PL1	P10915	0.139677508839	-0.0	None	0.697598803618	None	0.0
Q9UNA1	O00602	0.0131748391633	0.157042746721	0.104635268323	0.837963448178	0.746246077036	2.04479332297
Q7L985	Q6XYQ8	0.121298388031	None	None	0.763248338691	None	2.47231667839
Q9C0A6	A6NIN4	None	None	None	None	None	0.0
O60294	P04234	None	0.120825604238	0.0516206996679	0.550615467189	None	0.0
Q6ZRQ5	Q9UNP9	0.136226702725	0.126187098019	0.0516206996679	0.885459579763	None	0.0
Q9Y6X1	Q99618	0.185386444388	0.161534631512	0.0516206996679	0.630981425775	None	None
Q9UQB9	P13236	-0.0	0.205693984161	0.0187331584839	None	None	0.0
Q9BXW9	Q9Y261	0.100443781596	0.291945599919	0.0516206996679	0.588327266591	None	1.189695839
P15172	Q8N144	0.151772715712	0.263124173821	0.0516206996679	0.876078989224	0.4250531748	0.0
P01714	O96011	0.190621273174	0.10133910367	0.0187331584839	None	None	0.0
O75832	Q9BXD5	0.185386444388	0.281162149215	0.0516206996679	0.551227973505	0.257820411779	0.0
P61106	Q9NWW9	0.0701411784845	0.0359494312835	0.197542098494	0.432960949211	0.408473168656	0.0
Q495B1	A0M8Q6	None	0.10133910367	None	None	None	1.90517013174
P59045	Q9GZU0	None	-0.0	-0.0	0.470581622856	None	0.0
Q9Y3I0	Q8N7K0	0.100443781596	0.120825604238	0.145221161737	0.937430392127	0.694307743034	0.0
Q0D2H9	Q6DT37	0.057594032682	None	0.0516206996679	None	None	0.0
P17275	Q8TBM8	0.0843300250393	None	None	0.621319495501	0.339399641168	0.0
Q8N8H1	Q9UNT1	None	None	None	None	None	None
Q8IYB8	Q86V35	0.0843300250393	None	0.104635268323	0.482100611536	None	1.39844004278
Q9GZN8	Q14103	-0.0	-0.0	-0.0	0.677644370205	0.809406117916	0.0
Q7LG56	O95718	0.191439491079	0.46181222802	0.145221161737	0.380324791592	0.805410129465	0.0
P43364	Q9H156	-0.0	None	None	0.730684885481	0.57790964762	0.0
Q9NPC2	B3KS81	None	None	None	0.830007129958	None	None
Q92674	Q9H7T0	0.151772715712	0.27314160539	None	0.6395284348	0.847466207445	0.0
Q9Y6W8	Q8NAT1	0.119012470136	0.114935909455	None	0.503060983276	None	1.54559414831
Q9UGT4	Q68CZ6	0.0357052617221	0.338551659536	0.0516206996679	0.302291260413	0.50911194757	0.0
Q14587	O75030	0.100443781596	0.330740714642	0.281579282395	0.620874666031	0.296970101036	1.4314346257
Q9C075	Q8NHS4	None	None	-0.0	0.49691573291	0.41692293054	0.0
P58417	Q8NGJ0	-0.0	None	0.0187331584839	0.639807564312	None	0.0
Q6WKZ4	P78560	0.057594032682	0.179801346863	0.24880721933	0.671632986113	0.42826047753	-2.0271236114
Q17RS7	Q8IY37	0.163005080427	0.111237279551	0.197542098494	0.694189506653	0.334779890617	4.39701041736
O60603	Q9NP64	0.136226702725	0.37398852732	0.0516206996679	0.515387530607	0.373314247877	0.0
Q96T37	Q8TAV3	0.184824903342	0.111237279551	0.108559407569	0.48674082253	0.467236974014	0.0
A6NNZ2	P03923	0.0843300250393	0.0359494312835	0.113264575631	None	None	0.0
Q9Y6Q9	Q53EL6	0.191439491079	0.194209172954	0.0516206996679	0.755440785564	0.685120542914	2.62531693726
P56278	P11511	0.057594032682	0.0226899406141	None	0.630761405902	None	0.0
Q96FV3	Q9HBU6	0.0701411784845	0.0532108214374	0.212043948552	0.485337030163	None	0.0
Q9Y282	Q8NA29	0.305487623298	0.25399642996	None	0.630265618133	None	0.0
Q99963	P12829	0.0843300250393	0.0946025181734	0.0516206996679	0.764193521546	0.988542669886	1.74038108473
Q9BZM2	Q9UBC7	0.139677508839	0.0326145563799	0.0187331584839	0.791443373032	None	0.0
Q9H9L4	Q9P0V9	0.0357052617221	0.0326145563799	0.0516206996679	0.619594289602	0.405446007428	0.0
Q9UM01	Q86X76	0.0131748391633	0.0997836267086	-0.0	0.69665024197	0.322497716534	0.0
A6NDS4	Q7L190	0.0131748391633	0.0980753661515	-0.0	0.476064129037	None	0.0
Q6ZUL3	P20382	None	None	None	None	None	None
P37287	P23327	0.305487623298	0.182598635561	0.0516206996679	0.441857279495	None	0.0
Q8WYQ9	Q92750	None	None	0.148937444674	0.639467097134	0.593284596118	0.0
Q1HG43	Q86UQ0	0.0432027283198	0.148581753305	None	0.628231294619	None	0.0
Q9BQL6	P28907	0.129717437635	0.226783536281	None	0.55940222673	0.293358852962	0.0
Q8TE68	Q9H3S1	0.129717437635	0.266684957315	0.0516206996679	0.800723198488	0.643733478486	1.34719286943
Q7Z3G6	Q7Z7J5	0.100443781596	0.220709575853	0.0187331584839	0.605982704732	None	0.0
Q14444	Q96JA3	0.0701411784845	0.0226899406141	0.0187331584839	0.812027604459	None	0.0
Q16670	F2Z398	None	None	None	0.572041859542	None	None
Q5VVH5	A6NCI4	-0.0	None	None	0.513023983299	None	0.0
Q96RD6	Q9H875	0.0300352141288	0.0226899406141	-0.0	0.700322231347	0.466092678234	0.0
Q9UMF0	Q6ZS10	0.119012470136	None	0.0187331584839	None	0.83333412887	2.89717476787
Q00537	Q86Z14	None	0.22386450012	0.113264575631	0.596522384073	0.583981029969	0.0
Q9H1F0	Q5SRD1	-0.0	0.0114820724314	-0.0	None	None	0.0
Q6IQ55	Q8TBE3	-0.0	None	None	0.61783734147	None	0.943696577427
Q5T653	Q92794	0.163005080427	0.24006304888	0.108559407569	0.56886677402	0.886801786695	0.323394218488
Q6ZSK4	Q8TCY5	None	None	None	None	None	None
Q9BZA7	Q9BYP8	0.0357052617221	None	None	0.90626759398	None	None
Q6JVE6	Q8IWJ2	-0.0	0.114166774934	None	None	None	0.0
Q9C0D5	Q9H987	0.0131748391633	None	None	0.635640892319	0.759441305148	1.69173631667
Q8WTZ4	P25391	-0.0	-0.0	0.0187331584839	None	None	0.0
Q96PP8	Q9UHP9	0.057594032682	-0.0	None	0.529068655614	0.290410809447	0.0
Q2M238	P37198	None	None	None	None	None	0.0
Q9H201	P57738	0.0701411784845	None	None	0.69091721021	None	0.0
Q9UH77	Q9UM19	0.0300352141288	0.114935909455	0.0516206996679	0.721541754963	None	0.0
Q13542	Q9BYQ4	0.0300352141288	None	0.0516206996679	0.776471183166	None	0.0
Q02363	Q8N3U4	0.391256844932	0.336096941257	0.0516206996679	0.777125215375	None	-0.0875120828055
Q9NQV7	P63123	None	None	None	None	None	0.0
P01593	Q8N7X0	0.0131748391633	0.11999153746	0.0187331584839	None	None	2.21552557168
O43286	A6NCF5	None	None	None	0.333105154729	None	0.0
Q96CU9	Q8N3E9	0.0701411784845	0.11973473879	0.113264575631	0.58858225433	0.370491244245	2.14969083058
Q15042	Q13003	0.151772715712	0.604020737037	-0.0	0.454269449965	0.890845443351	0.0
Q5MJ08	Q02386	None	None	None	None	None	0.0
Q8IYS4	O43516	None	None	None	0.549539743963	0.883952039009	0.0
P33897	Q9BXJ4	0.0701411784845	0.237118073237	-0.0	0.594317940847	0.27861818042	0.0
P19256	Q9Y3F4	0.129717437635	0.271834754088	0.257432963616	0.721817240871	0.513759947265	None
Q8WUA8	Q1A5X7	None	None	None	None	None	0.0
Q9BY65	Q92901	None	None	None	None	None	None
Q53QV2	A6NJS3	-0.0	None	None	None	None	0.0
Q86SG5	Q495B1	None	None	None	0.683969052939	None	0.623872913267
Q9BVN2	Q9UHV8	None	0.120785733017	0.0516206996679	0.637642161223	None	0.09473279431
Q5JY77	A8MXE2	0.057594032682	0.0662235027739	-0.0	None	None	0.0
E9PJ23	Q9C0D4	None	None	None	0.223378654501	None	0.0
Q15517	Q96M34	None	None	None	0.875687598531	None	0.0
P16401	Q66PJ3	0.163005080427	0.120825604238	0.297026619547	0.658499878297	0.767078392483	0.0
A1A4G5	P51508	None	None	None	0.753897631706	None	0.0
Q6ZSG2	Q5T871	None	None	None	0.70831968197	None	0.0
Q8N9E0	Q9Y397	None	None	0.0187331584839	0.536107742862	None	0.0
Q12887	Q6PUV4	0.151772715712	0.114166774934	-0.0	0.641470959163	None	0.0
P05154	P10242	0.0843300250393	0.352925869737	0.0516206996679	0.485641048289	0.56621224274	0.0
Q96EH3	Q8NI22	0.0843300250393	0.126187098019	0.0187331584839	0.874045318508	0.534960630352	0.0
Q2TAA5	Q12834	0.0843300250393	0.161534631512	-0.0	0.855142179058	None	0.0
Q6IN85	Q5DT21	-0.0	0.11999153746	None	None	None	0.0
Q9BQ95	Q07960	0.057594032682	0.194209172954	0.0516206996679	0.669439579044	0.849049270995	0.0
P12931	Q6ZUS5	None	None	0.0516206996679	0.58153760485	0.776703465621	0.0
O15075	Q9Y6X6	0.129717437635	0.331511113852	0.269617435315	0.81035811931	0.708751460076	2.31890550659
O95302	Q8IZU0	0.0843300250393	0.0114820724314	0.0187331584839	0.59475939933	None	0.0
Q9H2Y9	O14788	0.129717437635	0.114166774934	-0.0	0.782094656365	None	0.0
O00501	Q06945	0.0432027283198	0.256352388407	0.0516206996679	0.531801244727	0.281472956907	0.0
O95992	Q9BZV1	0.0843300250393	-0.0	0.0187331584839	0.570633511696	0.597703809439	0.0
Q5VV63	Q7Z4G1	-0.0	0.0510737267946	0.0187331584839	0.482103899294	None	0.0
P54727	P34130	0.150839924698	0.11020707581	0.0516206996679	0.426169654463	None	0.0
Q86YS7	Q8NFU1	0.24721271488	0.263044662558	-0.0	0.355823532841	None	0.0
P15121	P43351	0.191439491079	0.152142327697	0.113264575631	0.577271776205	None	0.0
Q9NZI5	Q5SXM1	0.100443781596	0.16341796048	0.108559407569	None	None	0.0
Q9Y281	Q7Z7C7	0.100443781596	0.220709575853	0.0516206996679	0.382655416413	None	0.0
O43813	Q99439	0.190621273174	0.0905723194606	0.0516206996679	0.524700776295	0.280392909352	0.0
Q9Y614	Q5T752	0.057594032682	None	None	0.834324274826	None	0.0
P20151	Q9H5J8	0.0432027283198	0.11020707581	-0.0	0.351386803005	None	0.0
Q5HYI7	Q9UK32	0.244477973309	0.11020707581	None	0.749021759189	0.247838615419	1.73544268876
I6L899	Q96ER3	None	None	None	None	None	0.0
Q5T7W0	Q8NEP7	None	None	None	0.728881225848	0.63380488737	0.0
Q9BWT3	Q9H7F4	0.0701411784845	None	None	0.617251889131	None	0.0
Q9Y2B2	P59768	0.0701411784845	0.11973473879	-0.0	0.577954763546	None	0.0
Q9ULF5	Q9NS26	-0.0	0.0226899406141	-0.0	None	None	0.0
P18825	O43299	0.0701411784845	0.198829050289	0.0516206996679	0.748806652158	None	0.0
P0CG30	Q9H8K7	None	None	-0.0	None	None	0.0
P02452	Q15415	0.0432027283198	0.120825604238	0.0516206996679	None	None	0.0
Q5VXH5	Q9Y3U8	None	0.154411221978	0.0187331584839	None	None	0.0
Q9UEF7	Q9BTA9	0.0432027283198	0.256501443236	0.0516206996679	0.598941643434	None	0.0
Q14674	Q9P0W2	0.163005080427	0.291945599919	0.0516206996679	0.721056254267	0.884105293371	0.0
P59780	Q86TJ5	0.0432027283198	0.0114820724314	-0.0	0.681380061696	0.680741174447	0.0
Q8IZL9	Q8WTZ4	0.057594032682	0.0359494312835	0.113264575631	None	None	0.0
Q17RW2	A6NEH6	0.251356444964	None	None	0.663376987252	None	0.0
Q86YB7	Q8NEM2	None	0.0326145563799	-0.0	0.295758716034	0.41217129411	0.0
A5LHX3	P41225	0.100443781596	0.205693984161	-0.0	None	0.377379319564	0.0
P05062	Q9H8G2	None	0.0326145563799	None	0.415963160289	0.524687622956	None
O75164	Q8WW38	0.191439491079	0.29037856381	0.268422622616	0.459019066495	None	2.9220280402
Q13155	Q9BZL6	0.100443781596	0.343123426128	0.0516206996679	0.554833334165	0.820281632973	1.73544268876
P56377	Q6NUJ2	0.0701411784845	None	0.0516206996679	0.489417157549	None	None
Q04741	Q6B0K9	0.057594032682	0.0226899406141	0.108559407569	0.777306471936	None	0.0
O43680	P51668	0.100443781596	0.330740714642	0.108559407569	0.534846190438	0.79597982633	0.0
P63252	Q96F46	0.255605371999	0.209542243995	0.0516206996679	0.736197148863	0.254572776545	0.0
O43687	Q96HY6	None	None	None	0.550071323685	0.923288139168	0.0
Q9NRZ9	Q86UB9	0.0432027283198	0.164387944103	None	0.69654298772	0.571102904391	0.0
Q9Y5A9	Q8NEG2	None	None	None	0.563572081259	None	None
Q969G2	Q9NUB1	0.0432027283198	0.150799297205	0.143251577089	0.777211516354	0.578864038419	0.0
Q8NG76	Q92499	0.0701411784845	0.150799297205	-0.0	None	None	0.0
A6NIK2	P05026	None	None	None	0.64378308288	0.257961900886	0.0
Q96ST2	Q9H2F5	0.191439491079	0.582392314024	0.0516206996679	0.679504321611	0.918783011737	0.0
Q9H606	Q9Y234	None	None	None	None	None	None
Q4KMG9	Q8NC42	0.190621273174	-0.0	-0.0	0.669485694173	None	None
Q9BXK5	P30464	None	None	None	None	0.456746367208	0.0
P55316	Q9H5K3	0.0432027283198	0.493242731315	0.108559407569	0.800499046551	0.608932918837	-0.158065527991
A5YM69	O43909	None	None	None	0.721361830515	0.3035308404	0.0
P29474	Q8IZW8	0.245200552404	0.224136368673	0.57059092948	0.770371541801	0.385858839026	3.057193197
O43763	A8MV23	-0.0	0.142079677533	-0.0	0.677280697257	None	0.0
P21579	Q14588	0.0432027283198	0.0510737267946	0.145221161737	0.654654272309	0.60262347013	0.0
Q6ZS11	Q8IXQ4	None	None	None	None	0.649198380236	0.0
P63098	Q96PP9	0.100443781596	0.0359494312835	0.197542098494	0.670461098761	0.49032816358	0.401040240523
Q7Z3Q1	O43482	0.0432027283198	0.0326145563799	-0.0	0.349565997793	0.666646599316	0.0
Q9H2V7	P04844	0.35387112754	0.198829050289	0.0187331584839	0.866393753796	0.541345411802	0.0
Q9Y6A2	Q14162	0.184824903342	0.753381713895	0.0187331584839	0.710290772521	None	0.0
P58417	P78357	-0.0	None	0.0516206996679	0.720465870483	None	0.0
Q96HD9	P30837	0.057594032682	0.19946958265	0.113264575631	0.791442479624	0.934793059369	0.0
A6NM03	P16050	0.129717437635	0.150799297205	-0.0	None	None	0.0
Q9H0R8	Q96GN5	0.163005080427	0.0359494312835	0.0516206996679	0.424269540537	0.287795942553	0.0
P50238	O75792	0.0300352141288	0.320520472976	0.145221161737	0.657264698807	0.615876898367	0.0
Q9NS25	Q8IZP7	-0.0	0.0326145563799	-0.0	None	None	0.0
Q9BQB6	Q13671	0.0701411784845	0.169700220931	0.0187331584839	0.669768345906	0.723248555036	0.0
P01920	Q9BVA1	0.151772715712	0.0326145563799	0.0187331584839	0.571574326004	0.22021581422	0.0
O75594	Q9UQC9	0.139677508839	0.0662235027739	0.197542098494	0.677205111154	None	0.0
Q9H346	Q8WYA0	0.0131748391633	0.0946025181734	-0.0	0.616636046548	None	0.0
P51957	Q9UNF1	-0.0	None	None	0.644322281909	0.740847427341	0.0
P80422	Q9UGM6	-0.0	-0.0	0.0187331584839	None	None	0.0
Q5T1S8	Q8N9S9	-0.0	-0.0	-0.0	None	None	None
Q5VZY2	Q6DKI2	None	None	-0.0	0.618437058866	None	0.0
Q96S90	Q8WWZ3	None	None	0.0516206996679	0.681421687799	None	0.0
Q7Z2R9	Q8TCG2	-0.0	None	None	None	None	None
Q6NTE8	Q12980	-0.0	-0.0	-0.0	0.802357093266	0.925032587909	0.0
P41970	Q6PB30	None	None	None	0.553322633051	None	None
P52655	Q6UWJ8	-0.0	None	None	None	None	0.0
P50238	Q16537	0.057594032682	0.10133910367	0.0187331584839	0.603794634366	0.412043878611	0.0
P07332	Q9NYM4	0.129717437635	0.158816028816	-0.0	0.546724292454	None	None
Q8N9X5	Q15389	0.0701411784845	None	None	None	None	None
Q9UNE7	P04440	0.251356444964	0.158816028816	0.0187331584839	0.619250325001	0.755964160297	-2.05058657795
Q2NL68	P51149	None	None	None	0.548870492534	0.859010323203	None
O14737	Q8N808	-0.0	None	None	0.496549251743	None	0.0
Q9Y673	Q9UBD3	-0.0	0.0946025181734	-0.0	0.630919385151	None	0.0
P54821	Q9HBF5	0.0843300250393	0.179801346863	0.0516206996679	0.682954528645	None	0.0
Q6UXB1	Q9UBF1	-0.0	None	None	None	None	0.0
Q96LT7	Q8TEU8	0.139677508839	0.0359494312835	-0.0	0.469818014219	None	0.0
Q0VG99	Q9NY57	None	0.0662235027739	0.108559407569	0.645392437471	None	-0.252527590399
P81408	Q9H1U4	0.121298388031	-0.0	None	0.532723600332	None	0.0
P19793	Q02833	0.163005080427	0.10133910367	0.0516206996679	0.70183894713	0.39293455128	None
Q9Y4R8	Q96P64	None	0.238111179938	0.0187331584839	0.630698533458	0.740652354226	1.23929406261
Q7L4P6	P14151	0.0131748391633	None	0.0516206996679	0.613625770247	0.458643641244	0.0
Q9Y5Y7	Q9BRU2	0.0432027283198	0.0997836267086	None	0.855080714569	None	0.0
Q6V0I7	Q86YL5	0.0432027283198	0.0946025181734	-0.0	0.73236595597	0.478865212035	0.0
Q8N0U6	Q9BZK7	None	None	0.0516206996679	None	None	None
Q8WZ64	P05451	-0.0	0.120785733017	0.0187331584839	0.59462673509	0.557106177728	0.0
Q15910	P82912	0.163005080427	0.234135003592	0.244817701945	0.809855470128	0.913568407236	0.0
Q8WUX2	Q8IXR5	None	None	None	0.433935204417	None	0.0
Q9UHC6	A1L1A6	0.119012470136	None	None	0.734084774039	None	2.5089089937
Q9Y6B6	Q5T3Y7	None	None	None	None	None	None
O00186	Q9BV94	0.251759994337	0.152142327697	0.0187331584839	0.583619031631	None	0.0
Q9UBN7	Q8NBP0	None	None	None	0.607602151664	0.925440682008	-1.46863530119
Q9BWX5	Q9BTV5	0.100443781596	0.0326145563799	None	0.717082081615	None	2.52251526375
P21728	P30461	None	None	None	None	None	1.18892573401
Q9HD26	Q9HBI5	None	None	None	0.571056760799	None	0.0
O75030	Q96CX2	0.151772715712	0.274110628361	0.108559407569	0.81871997587	0.395912423933	0.0
Q765I0	Q9H343	-0.0	0.225672257899	-0.0	0.884319257115	None	0.0
Q99217	P56524	0.0131748391633	0.490567045129	0.0516206996679	0.544801767683	None	0.0
P41227	Q6NUN7	None	0.164387944103	None	0.432702300972	0.256056303438	0.0
Q9ULL8	Q9HCG7	0.251759994337	0.307729504907	-0.0	0.494830509571	0.209650864465	0.0
P55268	Q16627	0.139677508839	0.327566613962	0.257432963616	0.922459066306	0.208067432132	0.0
Q92750	Q7L5A8	0.0843300250393	0.220709575853	0.108559407569	0.603457165663	0.901748556416	0.0
Q9H2F3	Q8IWX7	0.057594032682	0.0532108214374	0.0516206996679	0.583504762739	0.407124320994	0.0
Q68DX3	Q9BRR6	0.0701411784845	0.0326145563799	0.104635268323	0.540203986111	0.383365825319	0.0
Q8TB36	Q86WW8	0.244477973309	None	None	0.742263652856	0.766160215715	0.0
Q8IX12	Q8NGJ7	0.0131748391633	0.0510737267946	-0.0	None	None	0.0
Q9H8X9	Q9GZV9	-0.0	0.0359494312835	0.0187331584839	0.600186401374	None	0.0
A8MV24	P57738	None	None	None	0.588112700241	None	0.0
Q2I0M4	O00337	0.255605371999	0.114166774934	0.0187331584839	None	None	0.0
Q9NQU5	Q9NQ11	0.057594032682	0.0905723194606	0.269617435315	0.693173996247	None	0.0
P35555	Q5VZL5	0.0432027283198	0.194087146663	0.145221161737	0.593650055928	0.457499739592	0.0
Q8IXF0	P54105	0.191439491079	0.120825604238	0.740093730544	0.403953849493	0.531204718344	0.0
Q8N436	Q9UI54	None	None	None	None	None	None
Q06643	P35680	-0.0	0.269862622205	0.0516206996679	0.645464448237	None	0.0
O75888	O75489	0.100443781596	0.157042746721	0.0516206996679	0.606113229597	0.355038685494	0.0
Q9HA77	O60669	0.0131748391633	0.0326145563799	-0.0	0.527752451334	0.947431653677	0.0
P22415	A0A5B9	-0.0	None	None	None	None	None
P50579	P12036	0.057594032682	0.0510737267946	0.0187331584839	0.548935689295	0.771693182253	0.0
P53539	Q8IUG5	0.100443781596	0.0359494312835	0.108559407569	0.591519869368	0.48457004082	None
Q96AK3	Q9Y257	0.136226702725	0.0510737267946	-0.0	None	0.498441037981	0.0
P23246	Q99442	0.163005080427	0.234135003592	-0.0	0.746636588807	0.899074562857	0.0
Q8IZF4	P01713	0.131591701596	0.158816028816	-0.0	None	None	0.0
P10645	Q8TDW0	0.184824903342	0.114166774934	None	0.442855622814	0.786031342963	0.0
Q9C0H9	Q8N0U2	0.0701411784845	None	None	0.830721534601	None	0.0
Q8NHK3	Q9NVE7	0.0131748391633	None	None	None	None	0.0
O43149	P28356	None	None	0.0187331584839	0.677905698796	0.284528439082	1.29869882031
Q08477	Q5VV17	None	0.0532108214374	0.113264575631	0.666118614868	0.327725047427	0.0
Q969H0	Q9NSA2	0.151772715712	0.212173990169	0.0187331584839	0.589525029227	0.484822378851	3.00096829711
Q9UK76	Q8IYB3	0.100443781596	-0.0	None	0.669750646235	0.864768320216	0.0
Q8IZV5	O14646	0.100443781596	0.169700220931	0.113264575631	0.62754213208	0.556918624312	0.0
Q6EEV4	Q8TDQ1	None	None	None	0.655408118861	None	None
Q9NYF0	P47804	0.0131748391633	0.161534631512	0.0516206996679	0.547801560923	None	0.0
O43353	Q99853	0.0357052617221	0.310465641968	0.108559407569	0.610237073098	None	None
Q8N3F9	Q8WWY7	-0.0	None	None	0.576085723185	None	0.0
Q8N140	Q9Y5P2	None	0.0726588804976	None	None	None	None
Q9NQC8	Q9NTI7	None	None	None	0.609876123807	0.484790614241	0.0
Q8TCT0	P00325	0.057594032682	0.19946958265	0.145221161737	0.500923598726	0.290097177137	0.0
Q9H320	Q7Z418	0.0131748391633	0.0226899406141	-0.0	0.444992208296	None	0.0
Q9NRA0	O60811	None	0.315106180086	0.0516206996679	0.75149271613	None	0.0
O95477	Q9GZT6	0.119012470136	None	None	0.596912091318	0.867444147958	0.0
Q6IBS0	P60006	0.0843300250393	0.356019270248	None	0.830800549841	None	0.0
Q15031	Q96A58	0.185386444388	0.0510737267946	0.245644121197	0.464353160752	0.777646296705	0.0
Q9NZD4	B3SHH9	0.0131748391633	None	None	0.758279445471	None	0.0
Q86VH2	Q66LE6	0.151772715712	0.164387944103	-0.0	0.61925157283	0.919626976111	-0.729219763138
O15370	Q9BR09	0.136226702725	0.204023827159	None	0.75019457419	None	0.0
Q8IZ81	Q14157	0.0357052617221	0.205693984161	-0.0	0.519817931624	0.806226941481	0.0
Q86Y38	Q6P499	0.121298388031	0.0226899406141	-0.0	0.675634181912	None	0.0
P35250	Q8N2N9	None	None	0.0516206996679	0.490031451711	0.742797113891	0.132773133258
Q8IWS0	P46109	0.0432027283198	0.0980753661515	0.297026619547	0.650077042396	0.694047074633	1.17327419912
Q9BZF9	Q86WK9	0.0701411784845	0.150799297205	0.0187331584839	0.739551248149	0.89239583009	0.0
Q92784	Q8NCJ5	None	None	None	0.633615894143	0.712959566804	1.31039995489
Q96A61	Q6ZN79	0.0300352141288	0.148581753305	0.145221161737	None	None	1.08963291571
Q5VVQ6	Q96MN9	None	0.0662235027739	0.145221161737	0.531558796012	None	1.09777375228
Q9BYH1	O60658	0.057594032682	0.188086647087	None	0.546739658015	0.923046204644	0.0
Q6PJW8	O60701	0.163828195975	0.182598635561	0.0187331584839	0.621373531677	0.224158986885	0.0
Q64LD2	Q9H161	None	None	0.0516206996679	0.716527580417	None	-0.160893509709
Q5TD94	P52565	0.245200552404	0.266684957315	-0.0	0.502174162829	None	0.0
Q96EX2	Q8TEH3	0.0701411784845	None	0.0187331584839	0.702271151844	None	0.0
Q96IR7	P54098	None	0.11973473879	0.113264575631	0.627158332733	None	0.0
Q7Z7C8	P17010	0.100443781596	0.16341796048	0.0187331584839	0.718899516685	0.985766382095	0.0
P48201	Q9ULW3	0.151772715712	0.142521928727	0.0187331584839	0.876151899419	0.319949626079	0.0
Q9P032	P48380	0.0843300250393	0.204023827159	0.0516206996679	0.659845104669	0.897564128094	0.0
A8MXZ3	A1L3X0	0.0843300250393	None	None	None	None	0.0
P21802	Q9Y5E1	0.129717437635	0.46881305475	0.104635268323	0.723689659881	0.515965030049	2.56416433911
Q9UN81	Q56A73	None	0.0226899406141	None	None	None	0.0
Q9NPB1	P17017	0.0432027283198	0.126187098019	0.145221161737	0.517307486688	None	0.0
Q52M75	O95182	None	None	None	None	None	None
Q15759	Q8TBR7	0.0131748391633	None	None	0.621697398367	0.314554410199	0.0
Q6ZMJ2	Q9P273	0.119012470136	0.206378877792	-0.0	0.736347861329	0.286879920688	0.0
A6NMD0	P48060	0.131591701596	-0.0	None	0.460035372824	None	0.0
Q9UL54	P47900	0.42250531835	0.380750912745	0.269617435315	0.667745325747	0.416346939696	None
Q8NH53	Q7Z2F6	0.0131748391633	0.0510737267946	-0.0	None	None	0.0
O14828	Q13620	0.190621273174	0.0726588804976	1.0	0.670253342948	0.797194505142	0.0
Q5J5C9	Q96DU7	0.0131748391633	0.362918948829	0.0516206996679	0.696953214025	None	0.0
P59540	O43704	0.0131748391633	0.150799297205	-0.0	0.620982663951	None	0.0
Q9HCK8	P0DJR0	None	None	0.245644121197	0.548986882316	None	2.30809386694
Q8N7R1	A8MYZ5	None	None	None	0.841704802035	None	None
