P63211	P62873	1.0	0.868691385741	0.431565319688	0.463264969852	0.98253495912	4.60940250334
P40938	P35249	0.87920606903	0.871608084573	1.0	0.954673126989	0.98396672414	2.59368941243
Q92889	P07992	0.929184537297	1.0	0.928743295238	0.525262041054	0.835715621105	4.51586243061
P19838	P46531	0.191439491079	0.461383823233	0.43362554284	0.676977207423	0.161772377503	5.05679110954
Q99683	O95382	0.057594032682	0.733156493091	0.754282135203	0.60872638885	0.975449548002	4.27272267078
P16035	P08253	0.383874335636	0.538573079205	0.145221161737	0.896491592235	0.96739992112	5.76222233994
P11802	P06400	0.422871886816	0.606232603224	0.108559407569	0.594471645238	0.857974405891	1.2778893858
P00533	P27986	0.282872737094	0.916013074052	0.649312703222	0.619201128488	0.123928999732	5.2094033109
Q6ZW49	Q12888	0.191439491079	0.432542032829	0.0516206996679	0.749408925725	0.671702136057	1.33627403703
P27986	P19235	0.129717437635	0.205693984161	0.0516206996679	0.508702973804	0.579931298433	2.72171551064
P00533	P22681	0.441786985133	0.613168791501	0.257432963616	0.720748488474	0.216444177159	5.44631444574
Q07817	O43521	0.492258443474	0.955097780533	0.0516206996679	0.687142564003	0.314240918121	4.60677644519
P42226	Q92793	0.440069883926	0.554593544566	0.372876874192	0.734622088248	0.968776523739	3.3135920525
Q15542	P20226	0.679661867014	0.705404531698	0.343245061517	0.892618603149	0.904631427826	2.28628006016
P16144	P23229	1.0	0.886273965747	0.257432963616	0.689633398794	0.720456052302	5.76023058053
Q9UN37	Q9HD42	0.83462462316	0.708610202036	0.345516049415	0.931842887468	0.942129092704	3.73652033929
Q92560	P51610	0.191439491079	0.334333334598	0.371730801067	0.803615956429	0.967723098152	0.0
O00303	Q7L2H7	1.0	0.697170888646	0.595801662123	0.919751354879	0.976270394731	4.07909585968
P25788	P60900	1.0	1.0	1.0	0.948253195125	0.986775610939	4.44036387265
Q6R327	P42345	0.964023179157	0.916013074052	0.653836282491	0.591762480121	0.97766654078	5.90148537616
Q96T23	O60264	0.929184537297	1.0	0.491990784897	0.880505205547	0.989654251038	2.69279799454
Q9H492	Q14596	0.685297079599	0.53164371819	0.104635268323	0.57773988163	0.272740043739	3.53229293918
P25787	P25789	1.0	1.0	1.0	0.969226391676	0.987219733372	4.72426746894
Q9H4B6	Q13188	0.185386444388	0.677521275263	0.0516206996679	0.758439865172	0.804909633624	3.12137396564
P06729	Q9Y5K6	0.3964000162	0.34664595583	0.0516206996679	0.540537703738	0.872583157596	1.03452668979
Q9BX63	P38398	0.100443781596	0.481960437518	0.145221161737	0.909032868077	0.436600415945	4.83615664622
P78347	Q06187	0.100443781596	0.217955718923	0.108559407569	0.549773047513	0.709286665814	0.0
P62191	Q13200	0.764696784216	1.0	0.0516206996679	0.929390509589	0.9882986055	1.8863100743
P17676	P06400	0.552309736783	0.523328256824	0.839307851948	0.700168573225	0.592505215397	0.0
O00221	P19838	0.185386444388	0.415456247376	0.0516206996679	0.868923677492	0.959892008301	4.25207335243
Q08209	P63098	0.9237875149	0.916013074052	0.815804090266	0.751079728708	0.923511799094	2.54474558085
Q16543	O14920	0.185386444388	0.391531552908	0.372876874192	0.776312047526	0.894600167608	4.26565707394
P19525	P05198	0.535652086222	0.708610202036	0.297026619547	0.682457100466	0.939644267451	4.68781111697
Q92905	P46527	0.191439491079	0.303639111248	0.0516206996679	0.840211279163	0.889146337117	0.0
O60828	Q9Y2W2	0.507087708384	0.392366587105	0.108559407569	0.851500726493	0.983560877463	0.0
P55884	O75821	1.0	0.697170888646	0.595801662123	0.901266233104	0.981768515693	4.32187933054
Q96EP0	Q9BYM8	0.941213221031	0.898527674231	1.0	0.869924919219	0.982301712192	5.4324125522
Q9ULH1	Q14247	0.0701411784845	0.289655371784	0.0516206996679	0.69172499559	0.940819378539	2.73461316865
P15498	P22681	0.185386444388	0.606112464838	0.281579282395	0.770934204289	0.963966708571	5.92284685689
P63165	P11388	0.331502989505	0.339428501955	0.297026619547	0.826183093648	0.893929163286	0.297396780091
O14745	P35240	0.87419767254	0.494744185917	0.0516206996679	0.696903920854	0.931963125138	1.06158980182
P12004	P40937	0.87920606903	0.871608084573	0.24880721933	0.955285040826	0.966740789504	4.07846637493
P52657	P52655	0.835571587596	0.705404531698	1.0	0.657378099069	0.631345029994	0.0
Q9NP98	Q14315	0.22783656183	0.490304022431	0.31475641821	0.804733962555	0.708336235627	0.0
Q99547	Q01780	0.794192778219	0.74500597186	0.244817701945	0.775943625702	0.467847591605	0.0
Q13541	P42345	0.191439491079	0.617939756484	0.0516206996679	0.670927419461	0.530060733018	0.0
O75376	O60907	0.797815784796	0.573887651844	0.670278162725	0.692527179148	0.982064667018	3.3476649851
P63208	Q9UKT7	0.735014152343	0.686877523753	0.543726781028	0.812899369089	0.460126337968	3.67301530646
Q06587	Q99496	0.902491359631	0.744432784011	1.0	0.610178023298	0.989842025043	3.27728172678
P25942	O00463	0.755018749235	0.501785949376	1.0	0.701062834149	0.602579413918	4.26495673788
P63165	Q9HC62	0.579035616728	0.627136364776	0.113264575631	0.864597257582	0.677418356037	1.79094293495
Q13564	P61081	0.185386444388	0.916857023141	1.0	0.654290005365	0.805768155909	0.0
P62316	Q9Y333	0.551040588575	0.429690623682	0.297026619547	0.934439504038	0.92605976011	0.0
P63208	Q9Y3I1	0.523200219279	0.444346443563	0.543726781028	0.810666041338	0.493522671362	4.29978583516
Q9Y6K9	O14920	0.764756124893	0.916013074052	1.0	0.740377994075	0.978422288254	3.34996930673
P20336	Q96C24	0.587736873882	0.569103169946	0.540509534656	0.566776085796	0.513945155788	2.08218382248
P25054	P14923	0.967953444164	0.538353563223	0.661182385082	0.504984917118	0.358515647726	4.95236341142
Q13490	P42574	0.185386444388	0.561592694471	0.398679500414	0.848128862692	0.604566950517	4.05315765272
P57740	Q8WUM0	0.764756124893	1.0	0.728700434395	0.910472618237	0.986560311151	0.0
O94776	O95983	1.0	0.580634188927	1.0	0.761763562983	0.96296324908	2.64833950304
P46736	Q9NXR7	0.835571587596	0.650194285595	0.634504194421	0.719212343251	0.946724181124	0.0
Q04637	P06730	0.775520294288	0.643556639801	0.595801662123	0.690081925996	0.961952330013	4.42135983956
Q7LBR1	Q9UN37	0.83462462316	0.813387507973	0.345516049415	0.486463153989	0.963721343443	3.73652033929
P15172	Q09472	0.422871886816	0.582392314024	0.561789285145	0.419016647408	0.365702793817	3.49765712238
Q8WUM4	Q99962	0.190621273174	0.386131477299	0.839307851948	0.415273720725	0.65333326193	0.0
P49792	P46060	0.567422014158	0.384824625998	0.0516206996679	0.568416359382	0.985720047448	3.1005382699
P62312	Q9Y333	0.482779386833	0.817236693992	0.297026619547	0.893976235266	0.97632482789	0.0
Q92783	O95630	0.460658296757	0.280030906129	0.0516206996679	0.823377449074	0.951377280869	0.0
Q9Y297	P49427	0.191439491079	0.457683524165	1.0	0.62156908879	0.942258272857	2.0517229315
Q12906	Q9HAV4	0.191439491079	0.36333959487	0.297026619547	0.949384362653	0.985485315708	2.46829215523
O95630	Q9HD42	0.460658296757	0.338551659536	0.497697449847	0.735374677502	0.889438823684	2.68037170631
P60953	P27986	0.3964000162	1.0	0.257432963616	0.7768578811	0.918010958616	3.10930529108
P46109	Q92918	0.057594032682	0.541408295984	0.224212534926	0.491617958559	0.773612099574	2.18949907096
P55273	P11802	0.185386444388	0.600057223034	0.929468908513	0.545007086771	0.698164736221	1.87257200087
O60885	P50750	0.899252574766	0.705404531698	0.371730801067	0.798015556511	0.868248153791	2.71935701944
P12931	Q07666	0.151772715712	0.362918948829	0.593805449991	0.39749137862	0.342401595417	0.454399166272
P07814	P41252	0.185386444388	0.604020737037	0.610978892983	0.942077460028	0.977194777923	5.4808788232
O00221	Q00653	0.185386444388	0.142079677533	0.0516206996679	0.87694974667	0.932888691673	4.25207335243
O95067	P06493	0.374943884798	1.0	0.0516206996679	0.970697251124	0.852216254965	3.32277498699
P12004	P35251	0.87920606903	0.871608084573	0.518668975558	0.866355553654	0.891071908935	4.07846637493
P06239	Q07666	0.204996426068	0.266438221139	0.839307851948	0.720843613675	0.778128739714	0.454399166272
Q14457	Q6ZNE5	0.835571587596	1.0	0.0516206996679	0.762835156935	0.843971788378	3.43379875271
Q00610	P49418	0.358171483654	0.324199053749	0.0516206996679	0.587029176429	0.967251527667	0.688986415812
Q8NEZ2	Q99816	0.83462462316	0.792247531214	0.0516206996679	0.827240247326	0.947063070675	1.21004311927
O95631	P43146	0.057594032682	0.834472829544	0.0516206996679	0.849125355986	0.816004206772	5.09450229993
Q96LD8	Q15843	0.100443781596	0.303757123669	-0.0	0.746265522767	0.950907406314	1.79094293495
P45985	P45983	0.185386444388	0.916013074052	0.374035868369	0.809188440864	0.969357008164	3.02170335247
Q99683	Q12933	0.858369074593	0.728578723623	0.839307851948	0.468400713558	0.902215438524	4.17021313767
Q13418	Q9NVD7	0.469840543365	0.720053914637	0.0516206996679	0.820329851331	0.954018363245	1.08525721343
Q12933	Q13546	0.441786985133	0.774020256182	1.0	0.598953017806	0.703454705049	3.1211958302
P25788	O14818	1.0	1.0	1.0	0.910455292904	0.986998581727	4.44036387265
Q9P0W2	P51587	0.191439491079	0.399004232898	0.108559407569	0.596708767862	0.495255833709	0.0
Q9Y3C5	P62837	0.523200219279	0.650385882946	0.543726781028	0.796504620392	0.743185047789	2.18949831497
P04632	P17655	0.190621273174	0.245949145255	0.774487992295	0.783533242502	0.764037830677	3.83417472179
Q14653	Q92793	0.191439491079	0.554593544566	0.4169067574	0.609427812355	0.934974365916	4.71338159904
Q9UBP6	P57081	0.191439491079	0.887010128091	0.928743295238	0.87180861672	0.955519823739	0.81510507823
Q15796	Q9HCE7	0.191439491079	0.561592694471	1.0	0.509457934403	0.579333672566	4.09253667291
Q9Y4Y9	Q9UK45	0.482779386833	0.817236693992	0.244817701945	0.902099918004	0.959348959831	0.0
P15311	P26038	1.0	0.834472829544	0.57059092948	0.705497442364	0.980376028259	4.51704072852
P84022	P12757	0.191439491079	0.664911894491	1.0	0.660158120445	0.733313439573	0.0
Q9NRF2	O60674	0.185386444388	0.352925869737	0.0516206996679	0.459873715341	0.123884338254	4.09309953423
P12004	P18858	0.191439491079	0.720294497276	0.113264575631	0.894352594562	0.95909597748	0.0
O14910	O14936	0.708064918781	0.475489888128	0.0516206996679	0.48189388735	0.950050219847	3.79441063103
O94817	Q9NT62	0.151772715712	0.720294497276	0.887060795027	0.866466853397	0.638985610563	3.99863102461
Q96PU5	O00141	0.191439491079	0.586001379543	0.771336346021	0.552539997409	0.743366080554	2.66033210685
Q9Y3D0	O76071	0.973440926903	0.78003109948	0.0516206996679	0.866763324014	0.793781114874	0.0
O00268	Q16514	0.874108706376	0.705404531698	1.0	0.686279400344	0.980785362591	2.6250079212
P04626	P35222	0.708064918781	0.626775015946	0.649312703222	0.550130914019	0.936493536788	2.11288847942
P50613	P24928	0.540276419181	0.705404531698	0.296341369581	0.48719851145	0.959268639881	3.8435332485
O75886	O95630	0.460658296757	0.280030906129	0.0516206996679	0.844784551677	0.937666094544	0.0
P08047	P14859	0.191439491079	0.44957309215	0.857257129852	0.760436987076	0.964488770433	3.88316603897
Q5XPI4	Q9BSL1	0.057594032682	0.384668852292	0.0187331584839	0.888142426744	0.845960762273	1.11147387966
P21580	Q9Y3C5	0.190621273174	0.303757123669	0.543726781028	0.627365285804	0.757209364677	0.0
P06756	P05106	1.0	1.0	0.735365617153	0.510683522455	0.290014159649	6.0243203388
O60566	O43684	0.5369264431	0.8050057337	0.0516206996679	0.897037995292	0.880375524098	3.14018326335
Q15633	Q9UPY3	0.81694468444	0.887010128091	0.786229885714	0.456065645933	0.891020011405	4.34713460956
Q09028	Q13547	1.0	0.580634188927	1.0	0.906793163755	0.971497886447	0.0
P22681	O14492	0.185386444388	0.312630939073	0.236783228192	0.790657769328	0.666067984505	3.8493290667
Q9NZN5	P61586	0.190621273174	0.420474209087	0.0516206996679	0.578621957586	0.760804887507	4.03799168235
Q99708	P38398	0.191439491079	0.628624987512	0.647169542866	0.7998912476	0.283285018763	0.0
P51151	O60664	0.324892843902	0.25399642996	0.0516206996679	0.724050625089	0.937539987883	0.0
P00533	O60674	0.441786985133	0.703533844288	0.490532580383	0.556829996697	0.106869003257	5.05000132262
P22626	P14866	0.33564169504	0.392366587105	0.297026619547	0.836687105303	0.9651719683	2.15882811341
P29353	Q9UQC2	0.185386444388	0.916013074052	1.0	0.734304632099	0.280412486733	1.74654159369
P19174	Q07889	0.185386444388	0.916013074052	0.0516206996679	0.665148162081	0.930787573891	4.0206112291
P06241	P56945	0.381687602807	0.505916938949	0.0516206996679	0.544206700549	0.906651295517	4.13101448244
Q9Y4K3	O43318	0.395021248758	0.916013074052	0.212043948552	0.76399012262	0.892593618655	2.57749222612
Q15382	P49815	0.499346562662	0.64134065365	0.24880721933	0.402633493946	0.810412394004	1.59237598186
Q9UQC2	P27986	0.185386444388	0.916013074052	1.0	0.667380562618	0.603782081224	2.75304873744
Q14999	P62877	0.966893002975	0.369363638325	1.0	0.568147050941	0.912017289918	0.565174641014
P50542	Q92968	0.813787805743	1.0	0.0516206996679	0.748472731126	0.980961497703	1.10997112647
P04150	O75376	0.191439491079	0.488153815607	0.349661113929	0.758508258441	0.978133142822	3.10148897113
P26010	P21333	0.190621273174	0.720053914637	0.224212534926	0.822843447459	0.452423764369	5.56055408597
P07204	P00734	0.268729117795	0.763184157504	0.330581545373	0.515947241403	0.709816592157	3.4717167926
Q8N668	Q13617	0.902491359631	0.384668852292	0.0516206996679	0.801148357696	0.724608163765	0.0
O75381	Q92968	0.813787805743	0.736200566531	0.0516206996679	0.647032095361	0.882667916866	0.0
Q9Y5S9	Q96A72	0.69394066219	0.538573079205	0.297026619547	0.852054875184	0.988547825702	2.66124116785
P63208	Q9UKT4	0.191439491079	0.603152156325	0.0516206996679	0.701015938644	0.792154541645	3.31555599742
Q92769	P25490	0.660135634212	0.431310307765	0.959411418194	0.877083517373	0.919057964514	2.87236870726
P08047	P25490	0.150839924698	0.360635654347	0.930491851028	0.778478890838	0.962185519887	3.78981233885
P10721	P19174	0.3964000162	0.916013074052	0.483536569039	0.546579372748	0.939914893561	5.8924327303
P04150	P48552	0.191439491079	0.50676342779	0.372876874192	0.822642376171	0.581788705222	4.66120993232
Q99741	Q13416	0.293049690842	0.435900627223	0.108559407569	0.756804571348	0.465743161856	1.93159051717
Q86VP6	Q13616	0.587601862623	0.384668852292	0.0516206996679	0.890308496507	0.896897393305	0.22163337742
Q9NPI6	Q8IU60	0.57352323675	0.817236693992	0.197542098494	0.76848346419	0.854544878635	4.10393107734
Q8WUM4	O75340	0.764756124893	0.245949145255	1.0	0.734545803048	0.901599059044	3.39370447472
P60953	O00401	0.409725475218	1.0	0.0516206996679	0.659057130043	0.52140679079	3.41409366007
Q92889	Q8IY92	0.755996061945	0.584770547348	0.455323996243	0.61325068729	0.839929821256	0.0
P13232	P16871	0.139677508839	0.587407398095	0.0516206996679	0.776664939829	0.652253455401	3.35275145583
P46527	P24941	0.324892843902	1.0	0.0516206996679	0.60988167303	0.67951981265	2.24612471538
Q9HC52	Q99496	0.802993583931	0.627136364776	0.543726781028	0.588636555125	0.966291657543	3.24813164879
O43660	Q99459	0.786044504834	0.429690623682	0.0516206996679	0.862940610298	0.987029626459	1.07036575787
Q9UBV8	O75340	0.190621273174	0.527401970077	0.774487992295	0.672516461132	0.93682003168	3.83417472179
Q13283	Q14694	0.100443781596	0.188086647087	0.297026619547	0.851341274761	0.89956502259	2.26962889826
O95999	Q9UDY8	0.887760147144	0.916013074052	0.61823849856	0.755563475334	0.980969716142	3.50465928979
P15408	P05412	0.191439491079	0.657170359093	0.518668975558	0.800039811303	0.45797732758	3.96585254901
Q9UHI6	P57678	0.823040089666	0.83440436092	0.0516206996679	0.902986306587	0.971789992968	0.0
P27348	P22681	0.185386444388	0.314449003322	0.345516049415	0.499342795705	0.607907199032	0.0
Q9BSI4	Q9NYB0	0.840462622858	0.821766823045	0.806002457735	0.765741605292	0.898375778945	3.15535983974
P19174	P22681	0.185386444388	0.460897779935	0.330581545373	0.709328874411	0.933230904176	4.73844241818
P11387	P19338	0.505900693806	0.126187098019	0.308408618446	0.767987714153	0.977755325455	0.0
Q86VP6	Q13617	0.587601862623	0.384668852292	0.0516206996679	0.919429357093	0.952139256951	0.22163337742
Q12933	Q13489	0.441786985133	0.720843131377	1.0	0.588083045176	0.849482999655	3.44089219841
Q06124	P06213	0.151772715712	0.646821924009	0.753492302507	0.573436660514	0.66203394484	5.18509971255
Q96GD4	Q9H0H5	0.837676786462	1.0	0.145221161737	0.943395929292	0.306526989428	2.81377318918
Q15596	P10276	0.191439491079	0.416511105994	0.740093730544	0.666199423593	0.57236847216	4.78719000627
P01344	P11717	0.289209631681	0.383022490539	0.0516206996679	0.558362595045	0.567300974762	4.64089232645
P83916	P45973	0.850893189348	0.29037856381	1.0	0.841353770519	0.985813543629	2.39625200778
Q14683	O60216	0.862256989933	0.627136364776	0.0516206996679	0.885663415613	0.982460380844	4.15531726818
Q13490	O43353	0.22783656183	0.640391841986	0.212043948552	0.814155971702	0.567933053938	3.57763550704
P49005	Q15054	0.191439491079	0.749792771373	0.65035114553	0.739014735541	0.975618153025	0.0
P43403	P22681	0.441786985133	0.314974408366	0.78460909288	0.635906961397	0.870447068254	5.25171036584
P43694	P52952	0.552309736783	0.887010128091	1.0	0.816553751546	0.843642321034	0.921865605035
P43246	P38398	0.38813705697	0.600057223034	0.647169542866	0.866810935362	0.655456280725	1.51161315123
P21980	P02751	0.190621273174	0.700103752393	0.208582923633	0.815934392619	0.972052883569	4.55650317771
P12931	P18433	0.190621273174	0.500456144079	0.113264575631	0.712645206938	0.706570808288	3.44482495574
P11717	Q9UJY4	0.790022968438	0.25399642996	0.24880721933	0.698052715106	0.878800063433	0.0
P29084	P29083	0.191439491079	0.705404531698	0.108559407569	0.850144436457	0.979211165948	1.28825149934
Q04637	P60842	0.775520294288	0.643556639801	0.595801662123	0.901485360211	0.982185019252	4.77206296337
P20929	Q8WZ42	1.0	0.623210694622	0.61823849856	0.904784041206	0.685646099777	3.25924480713
Q13114	P25942	0.755018749235	0.444373890985	1.0	0.796120097357	0.753426490438	4.26495673788
P45985	Q9Y6R4	0.057594032682	0.671236347669	0.769096776195	0.707222067365	0.966525616326	3.00344099186
P40189	P23458	0.387881324379	0.409015565218	0.431158183732	0.864906106565	0.371554842242	5.00497284236
P42261	Q12959	0.749289581732	0.322768602128	0.345516049415	0.384176900539	0.983655932222	5.61347203858
Q07955	P11387	0.33564169504	0.291211344179	0.297026619547	0.839780000425	0.970888982737	0.0
Q8IW35	O43303	0.374943884798	0.266684957315	0.0516206996679	0.866137441228	0.910355929169	0.0
Q92968	P40855	0.813787805743	0.708610202036	0.0516206996679	0.844672559222	0.556198690943	0.0
P52565	P61586	0.245200552404	0.601855439932	0.0516206996679	0.866963901378	0.966391348892	0.900156708172
P06241	Q86WV1	0.129717437635	0.505916938949	0.306578272862	0.797123764955	0.603532286828	3.23612162204
P62877	Q13618	0.747139239766	0.601855439932	1.0	0.755423734053	0.939413453365	1.54720321239
P20042	P55010	0.185386444388	0.427307942287	0.595801662123	0.880905052292	0.955822138773	0.0
P02786	Q30201	0.824273579371	0.763184157504	0.0516206996679	0.501812221397	0.618475994112	5.13398545322
O14818	P25789	1.0	1.0	1.0	0.946030019784	0.989202264915	4.72426746894
P09619	P19174	0.282872737094	0.916013074052	0.372876874192	0.720438827515	0.822343121849	6.00745447203
Q13155	Q15046	0.185386444388	0.604020737037	0.0516206996679	0.920318372509	0.780435560553	3.84638674374
P42574	Q13489	0.191439491079	0.453548381726	0.398679500414	0.780936952437	0.786586093658	4.05315765272
Q06587	O00257	0.802993583931	0.627136364776	1.0	0.760526620746	0.812390243255	3.24813164879
P83436	Q9H9E3	0.737951649154	0.683032720834	0.0516206996679	0.802072622768	0.98402578241	0.0
P60520	Q9Y4P1	0.185386444388	1.0	0.0516206996679	0.661543690091	0.564367624252	0.0
P30533	Q07954	0.165118719874	0.799867395662	0.780142296469	0.662124424435	0.972425719041	5.01164530846
O43318	O14920	0.764756124893	0.916013074052	0.623379654543	0.80807496448	0.864308315576	3.4952405718
P52799	P54764	0.282872737094	0.533832052099	0.65035114553	0.751162018461	0.779662645651	5.6585624728
O60674	P19235	0.129717437635	0.374222538373	0.0516206996679	0.589497086521	0.202892600021	3.22839703585
P07333	P09603	0.929184537297	0.834472829544	1.0	0.868926790849	0.383462807307	4.15647580734
Q07812	Q9Y371	0.492258443474	0.886834690957	1.0	0.680342364823	0.862789490588	2.23045294469
O00141	P46934	0.251759994337	0.47179435954	0.771336346021	0.580522223959	0.67540160557	2.66033210685
Q16576	P38398	0.304128422095	0.443424035464	0.244817701945	0.815256521601	0.651409993307	2.4395419576
Q13616	Q13309	0.735014152343	0.511994104807	0.0516206996679	0.810197323053	0.480726061112	4.07962555628
P62306	P62304	0.890940910535	0.83440436092	0.244817701945	0.955470148046	0.968722525942	0.0
P35916	P29353	0.151772715712	0.412423622936	0.490532580383	0.665610985993	0.321935512966	4.11852427781
