Q96CS3	P55072	0.704606861759	0.479323169593	0.544504524661	0.803331944611	0.957327344862	5.0281019492
O14908	Q9UM54	0.487768328228	0.613168791501	0.57059092948	0.662271320754	0.798079746279	-0.271871092931
Q9BVC3	P0CG13	nan	nan	nan	0.668460757454	nan	0.0
Q92833	P43694	0.191439491079	0.400203637904	0.371730801067	0.554992430073	0.322186599141	0.235306870397
Q92830	O15265	0.293049690842	0.686877523753	0.371730801067	0.573572392599	0.893105573353	0.0
P17936	P02751	0.289209631681	0.399602186987	0.376871957049	0.863448697681	0.918568813317	0.431592625336
Q92835	P19235	0.0701411784845	0.158816028816	0.0516206996679	0.719929035809	0.38673285037	1.65049195631
Q9BVC4	P42345	0.191439491079	0.916013074052	0.0516206996679	0.721398148894	0.824673267057	4.77744393357
Q9Y6E0	O43815	0.0701411784845	0.266684957315	0.0516206996679	0.790324362845	0.961146248764	nan
O43933	Q13608	0.813787805743	0.736200566531	0.476986475348	0.645698367631	0.431009507605	4.03915390281
P43320	P07315	nan	0.637333929997	0.69203364574	0.862807698602	nan	2.37457301839
P01236	P16471	0.139677508839	0.673144111972	0.0516206996679	0.763352862308	nan	4.58783967284
Q71DI3	P0CG48	0.191439491079	0.301076518997	0.108559407569	nan	0.938509211052	0.0
Q8NEM7	Q16539	0.191439491079	0.414412098168	0.0516206996679	0.733558681424	0.819742608654	0.0
P52657	P52655	0.835571587596	0.705404531698	1.0	0.657378099069	0.631345029994	0.0
P60520	Q8TD19	0.185386444388	0.32405510997	0.24880721933	0.744761809677	0.451941642004	1.92109663778
O60763	Q08379	0.768929876032	0.294072828049	0.0516206996679	0.732222238583	0.968361764475	0.0
Q14566	Q9H211	0.191439491079	0.643556639801	0.108559407569	0.929812245285	0.18793197123	1.20471194954
Q14565	P51587	0.163005080427	0.739602827137	0.113264575631	0.784476326168	0.725142928805	5.55745660781
Q15185	P08238	0.191439491079	0.561592694471	0.527613892562	0.952356150437	0.932788826608	3.03826580895
Q8WVK7	Q96BD8	0.737951649154	0.8050057337	0.524863344738	0.904175515874	nan	0.0
Q7Z5K2	Q9UQE7	0.812560604411	0.628624987512	0.0516206996679	0.913922816202	0.967158055368	3.81260760181
Q9NPF4	Q96S44	0.887760147144	0.834472829544	0.212043948552	0.747598609184	0.982710971021	0.0
Q9NPF5	Q6ZRS2	0.191439491079	0.493242731315	0.35749195395	0.638147185578	0.985797193532	0.0
Q96FF9	Q9NTI5	0.476509621255	0.728578723623	0.0516206996679	0.619165370332	0.900279293448	0.0
Q09019	O75317	-0.0	nan	-0.0	0.516182074167	0.949429769325	0.0
Q9NRF2	O60674	0.185386444388	0.352925869737	0.0516206996679	0.459873715341	0.123884338254	4.09309953423
Q13127	Q9UKL0	0.565951987115	0.708610202036	1.0	0.778619182679	0.387020033392	3.49215262637
O43242	P62333	0.726781098831	1.0	0.0516206996679	0.735945378935	0.973020447637	2.28285579621
O43791	Q13618	0.747139239766	0.389337382998	1.0	0.825837335049	nan	3.0045207829
Q9NRF9	O60264	0.679187098095	0.301076518997	0.113264575631	0.857963867691	0.963087525166	2.59626551565
Q9UPN9	O15164	0.191439491079	0.384668852292	1.0	0.876527253219	0.982958425705	5.46385244506
Q99418	P84077	0.260772124895	0.357005354634	0.192078708652	0.817357861233	0.838540056762	3.43356962754
Q9Y3Y4	O00512	0.191439491079	0.383022490539	0.0516206996679	0.697161736804	nan	0.0
Q9HAP6	O14936	0.708064918781	0.475489888128	0.0516206996679	0.622683003811	0.949448467999	3.79441063103
P15531	O00746	0.244477973309	1.0	0.697306683325	0.817046189582	0.876775859303	0.0
O43426	P49418	0.0701411784845	0.650194285595	0.0187331584839	0.656134451128	0.991569472512	0.0
P16157	Q5VST9	1.0	0.34664595583	0.335589619643	0.786033937252	0.393750301043	3.78745787545
Q7L5Y9	Q9NWU2	0.191439491079	nan	nan	0.824870885511	0.870616546181	1.90827103024
P30874	Q9Y566	0.297064756198	0.322768602128	0.345516049415	0.811322262325	0.498438209749	nan
P04626	P35222	0.708064918781	0.626775015946	0.649312703222	0.550130914019	0.936493536788	2.11288847942
Q96G23	P27449	0.214180981846	0.0326145563799	0.113264575631	0.819789267588	0.375333350113	0.0
Q00987	P49407	0.414192693104	0.578376792764	1.0	0.593060524703	nan	4.31830805685
A5YKK6	Q9ULM6	0.72333173474	0.815721456051	0.753492302507	0.873077288798	0.839947620561	4.86648327845
Q9BWU1	Q9NWA0	nan	0.0662235027739	0.0187331584839	0.636659956549	0.95518378545	0.0
O75362	Q92769	0.797815784796	0.330740714642	1.0	0.858110942921	0.871139576077	2.87236870726
P26641	Q13616	0.185386444388	0.205693984161	0.0516206996679	0.804360783687	0.489889078175	3.3007431106
Q13232	P15531	0.244477973309	1.0	0.697306683325	0.731176966151	0.819121576852	0.0
Q99460	Q9UNM6	0.764696784216	1.0	nan	0.907474572094	0.846241247353	1.23496094298
P60709	Q969G3	0.440069883926	0.580634188927	1.0	0.683174242168	0.556452714135	0.0
P10914	Q02556	0.191439491079	0.65983195874	0.342556270367	0.871663946381	nan	3.39494571939
P41143	Q5JY77	0.057594032682	0.267428737433	0.0516206996679	0.553462354127	nan	nan
Q9BWG4	Q86U70	0.100443781596	nan	0.108559407569	0.778913458675	0.869472473397	0.0
Q96BT3	Q5EE01	0.5369264431	1.0	1.0	0.536001696205	nan	1.22570699971
Q13347	P55884	1.0	0.697170888646	0.595801662123	0.872991535516	0.941654521324	2.57209542928
P12644	Q13873	0.289209631681	0.794346419882	0.208582923633	0.66316138945	nan	4.46909044479
Q06587	Q9BSM1	0.660135634212	0.744432784011	0.268422622616	0.762824973614	nan	3.27728172678
Q9NWA0	Q9P086	0.636767449818	0.237799802729	0.642357982575	0.641802439177	0.968440830028	0.0
P23588	Q14152	0.185386444388	0.554593544566	0.595801662123	0.894138702517	0.985280753391	0.634350271882
Q96RU3	P42768	0.22783656183	0.324199053749	0.839307851948	0.767253809833	0.983772200164	3.46395233083
P63146	Q9NS91	0.786044504834	0.749792771373	1.0	0.593410541219	0.817077667034	3.67617147866
P62491	Q9BXF6	1.0	0.387989423813	0.486052575143	0.589244084479	0.312102390042	3.12433742585
P15692	O14786	0.332772123962	1.0	0.490532580383	0.718241189923	nan	4.74398554483
P61006	Q01968	0.675588807234	0.528206530336	0.562305019425	0.650286592277	0.482157101652	2.3628365738
P16333	O95819	0.057594032682	0.394913155503	0.0516206996679	0.722168653408	0.615355222347	1.66710050341
Q96GY3	Q52LA3	0.565951987115	0.471191144827	nan	0.632383517962	nan	0.0
P49770	Q14232	0.81694468444	0.833434709881	0.857486590476	0.902549652821	0.9472072107	0.0
P40306	P25787	0.874805218292	1.0	1.0	0.767907831624	0.39419503481	4.42809379547
Q16186	P62195	0.615554188342	0.403264810709	0.0516206996679	0.907644943143	0.955983541203	0.0
P0C0S5	Q9Y230	1.0	0.686877523753	1.0	0.89107386698	0.949463405599	2.92811058615
O95630	Q9HD42	0.460658296757	0.338551659536	0.497697449847	0.735374677502	0.889438823684	2.68037170631
O95631	P43146	0.057594032682	0.834472829544	0.0516206996679	0.849125355986	0.816004206772	5.09450229993
P01106	Q96L91	0.191439491079	0.291945599919	0.261720178239	0.729359000362	nan	4.63334944812
Q9NQS7	O15392	0.643403515823	0.8050057337	0.0516206996679	0.861513965836	nan	0.0
P20929	Q8WZ42	1.0	0.623210694622	0.61823849856	0.904784041206	0.685646099777	3.25924480713
P33552	P24941	nan	0.486047643432	-0.0	0.866795080436	0.715327173512	2.52793776932
P48556	P35998	0.726781098831	1.0	nan	0.853931024348	0.967130920294	0.0
O15066	Q9Y496	0.887760147144	0.815721456051	0.702864885293	0.81205065489	0.983582414122	4.61885701909
P48552	O15379	0.797815784796	0.582392314024	0.670278162725	0.522958971295	0.760475223417	0.0
Q9BUE0	Q9Y3C7	0.636767449818	0.237799802729	0.642357982575	0.73574535541	0.949513630076	0.0
Q01968	P20340	0.790022968438	0.528206530336	0.197542098494	0.776125687687	0.788364354123	2.3628365738
Q7L523	Q9HB90	0.858369074593	0.74500597186	1.0	0.79305620207	0.948795545239	0.583726775992
O43264	Q9H900	0.5369264431	0.828102892358	0.0516206996679	0.872485136284	0.97672517622	2.39026154467
P05067	P01137	0.767564629511	0.584770547348	0.839307851948	0.615913292686	0.963266300286	0.0
Q9C0K7	Q15831	0.185386444388	0.600057223034	0.374035868369	0.766259750152	0.194505444733	2.29900416336
Q06609	P00519	0.393764919323	0.497814497907	0.476986475348	0.598163736813	nan	nan
Q9Y296	O43617	0.260772124895	0.25399642996	0.0516206996679	0.882141131038	0.931163575566	3.64317468352
Q9Y297	P19838	0.191439491079	0.573248919708	0.740093730544	0.686101465587	0.708053549609	4.09698348157
Q9Y294	Q13112	0.440069883926	1.0	0.491990784897	0.687531668977	0.917096316635	3.59952540197
Q9Y295	Q8WU90	0.057594032682	0.0226899406141	0.108559407569	0.899599950571	0.914851895458	0.162960310909
Q6UXN9	O15047	0.903481168232	0.717952631019	0.708740867096	0.692468217421	0.965792766334	3.11806136043
Q13823	Q9NY93	0.331502989505	0.458743820295	0.310272144301	0.810428961669	0.956936294021	1.77988767858
Q08999	Q16254	0.422871886816	0.294072828049	0.108559407569	0.554847967418	0.731936763784	4.14709779744
P49795	P04899	0.794771266108	0.280030906129	0.0516206996679	0.878701627365	0.947299200859	1.57264936401
Q96JB2	Q9H9E3	0.737951649154	0.683032720834	0.0516206996679	0.577788696165	0.963884232154	0.0
P49790	P12270	0.858369074593	1.0	0.839307851948	0.834431812529	0.984639818477	0.0
P49792	P46060	0.567422014158	0.384824625998	0.0516206996679	0.568416359382	0.985720047448	3.1005382699
P56545	Q09472	0.151772715712	0.527401970077	0.4876993324	0.723069682592	0.45862976262	0.0
Q00610	Q9UJY4	0.790022968438	0.294395741387	0.24880721933	0.655023573715	0.595539057226	1.11991693806
Q00613	P63165	0.191439491079	0.29037856381	0.108559407569	0.522160898397	0.986533117736	2.64269606352
Q15172	Q5FBB7	0.476509621255	0.254653606724	0.359698514058	0.531905702202	nan	2.09546242944
Q15375	P52797	0.255605371999	0.533832052099	0.849252133388	0.68025310085	nan	5.72978433397
Q96T76	P18074	0.973440926903	0.543083031579	0.0516206996679	0.799360443108	0.948182438852	0.995329776429
Q15370	Q96G25	0.191439491079	0.384668852292	0.0516206996679	0.781454792565	0.636809355053	0.0
O15083	O75334	0.66713618645	nan	0.0516206996679	0.804946921134	0.17565391308	0.0
Q969T4	Q99942	0.057594032682	0.620606813425	1.0	0.819531803278	0.90405051354	2.86111515644
P35251	P40938	0.87920606903	0.871608084573	1.0	0.874532290505	0.96800362198	2.69442712936
P35250	P35249	0.87920606903	0.871608084573	1.0	0.944683330982	0.985321541196	2.96278619604
Q08170	Q8IYB3	0.507087708384	0.606232603224	0.297026619547	0.935217630514	0.975568467062	0.0
Q92730	O43157	0.129717437635	0.458212305863	0.257432963616	0.713660270873	nan	2.42523439829
P01130	Q15036	0.460658296757	0.589741712233	0.104635268323	0.726322192883	0.214995665776	1.95310639016
P08631	Q8WUM4	0.469840543365	0.516565871399	0.257432963616	0.607888440361	0.681508742428	0.0
P01137	Q14766	0.383874335636	0.561592694471	0.0516206996679	0.73424813373	0.990347750653	4.93077806111
P32927	P04141	-0.0	0.461383823233	0.0516206996679	0.647965757604	nan	4.29167384515
P20138	Q06124	0.0432027283198	0.269862622205	0.0516206996679	0.507463831246	0.531317845241	3.16719168756
P00533	O00459	0.151772715712	0.916013074052	1.0	0.738667396117	0.142983256137	5.2094033109
Q9UKM9	P31943	0.551040588575	0.429690623682	0.297026619547	0.502556209936	0.982918085028	1.30245721167
Q9UMN6	P61964	0.664547575235	0.717952631019	0.708740867096	0.770944925415	0.920854283656	4.32555846947
P08700	P32927	-0.0	0.374222538373	0.0516206996679	0.554065906976	nan	4.32318592144
Q9Y6D6	Q9Y6D5	0.790022968438	0.561690261868	1.0	0.909858603454	0.983412157318	5.26630559448
Q9BZD4	Q02224	0.5369264431	0.8050057337	0.0516206996679	0.972785147301	0.653584694546	0.0
P08708	P62273	1.0	0.593030279976	0.477623020382	0.969125505271	0.804883458991	0.0
O43929	Q9Y5N6	1.0	0.435900627223	0.108559407569	0.669653532455	0.973677861346	3.20031267302
Q13002	Q92796	0.749289581732	0.615588851714	1.0	0.723580922233	0.978457534599	5.61347203858
Q8IYD8	Q9BTP7	0.737951649154	0.417232782796	0.371730801067	0.739154503109	nan	4.53059830311
Q92608	P15153	0.22783656183	0.379510272688	0.0187331584839	0.953199037632	0.979075757334	4.48716873656
Q9UH73	Q2M1K9	0.100443781596	0.268345167919	0.198933325764	0.824702801705	0.617336202715	nan
Q8TE68	P07766	0.151772715712	0.204023827159	0.815804090266	0.684662210085	0.448782914161	2.62867167513
O75886	P23458	0.185386444388	0.279937195131	0.0516206996679	0.691333284398	0.868991832896	3.5896201274
P08195	P05556	0.668516229692	0.405781090681	0.143251577089	0.67085516528	0.102885090651	0.0
P68431	P39687	0.191439491079	0.188086647087	0.108559407569	nan	0.965013127666	0.0
P17858	P08237	0.929184537297	0.878336929348	1.0	0.685085636805	0.952637954786	0.0
O43255	P63279	0.379275355027	0.384668852292	1.0	0.659560828394	nan	2.65515434088
O94979	O75340	0.764756124893	0.527401970077	0.584367478352	0.69310875705	0.963906263703	0.0
P42773	P11802	0.185386444388	0.600057223034	0.929468908513	0.73968301277	0.62947788586	1.87257200087
Q8NHZ8	P30260	0.741463058964	0.668245120675	0.0516206996679	0.788277629899	0.637225549806	3.1096217676
P30154	O00506	0.190621273174	0.341066401286	0.0516206996679	0.750378199479	0.796876188501	2.39585211775
P53350	Q13526	0.643403515823	0.539515697776	0.372876874192	0.792775718799	0.743159511635	1.08851836072
Q13131	Q9Y478	0.755018749235	0.713196381662	0.799957139157	0.622922435893	0.932584893705	1.33158305223
P46783	P62249	1.0	0.593030279976	0.297026619547	0.978542950048	0.984753371304	0.0
P46781	P08708	1.0	0.593030279976	0.477623020382	0.963976249146	0.988325563927	0.0
P61952	P62873	0.794771266108	1.0	0.431565319688	0.539229501312	0.910669926268	4.60940250334
Q9UIS9	Q13111	0.391256844932	0.126187098019	0.0516206996679	0.7625551847	0.91081422158	0.0
O95400	P14678	0.633889368881	0.83440436092	0.0516206996679	0.885074935034	0.981417232398	0.0
O95402	Q9Y2X0	0.636767449818	0.46181222802	0.4876993324	0.690878105082	nan	0.0
O43439	Q06455	0.100443781596	0.29037856381	0.670278162725	0.60270957039	0.915310434231	0.0
Q9H222	Q9H221	0.78755361189	1.0	1.0	0.817048736882	nan	4.30554484419
Q9H4G0	Q14643	0.163005080427	0.269862622205	0.0516206996679	0.451408346573	0.688295174138	3.21763841011
P19447	P50613	0.755018749235	1.0	0.714973180952	0.85914054729	0.981661030387	nan
Q8WUW1	Q9Y2A7	0.78755361189	1.0	0.804688707283	0.763708119812	0.869658540827	0.0
O75376	Q9UQL6	0.797815784796	0.573887651844	0.670278162725	0.692572789381	0.932197148293	3.39678744846
Q16514	Q15542	0.874108706376	0.705404531698	0.740093730544	0.668469142061	0.945097734168	2.96481604111
Q8NFJ9	Q9H0F7	0.780420359167	0.714845311841	0.0516206996679	0.705494981607	0.968902627722	2.24122711304
O95067	P33552	nan	0.355042550527	-0.0	0.94995103126	0.905021744018	2.89176921593
Q9H3P2	P18615	0.9237875149	1.0	0.0516206996679	0.731303335473	0.986479814811	0.0
P20823	P61457	0.191439491079	0.274110628361	0.0516206996679	0.602969041858	nan	0.0
O14936	Q9Y2J0	0.349744495138	0.475489888128	0.192078708652	0.511935187285	0.869088869281	2.76565713441
Q9BWF2	Q13077	0.057594032682	0.224136368673	0.268422622616	0.660832787941	nan	1.97264810353
Q86XR7	O00206	0.395021248758	0.702241413736	0.337695953422	nan	nan	3.65591751645
Q8WUA4	Q12789	0.81694468444	1.0	0.198933325764	0.86966022723	0.983892746142	2.94206096242
P31946	Q99759	0.185386444388	0.703533844288	0.192078708652	nan	0.757551647894	3.50362538632
Q8N1F7	P37198	0.567422014158	1.0	0.763290350502	0.908705691937	0.956850294724	0.0
P31949	P04271	0.87419767254	0.226783536281	1.0	0.555689065597	0.371180850144	5.20748905747
P31948	P34932	0.057594032682	0.152142327697	0.108559407569	0.937954798787	0.984058160605	0.0
Q96MF7	Q8IY18	0.801195862222	0.92871132796	0.104635268323	0.693689996567	0.982028636232	-0.0204800222087
P63151	P30154	0.0432027283198	0.10133910367	0.0516206996679	0.755253008685	0.97074267853	2.66925917226
P40337	Q99814	0.191439491079	0.758312462477	0.365324326482	0.513696327246	0.748621971051	0.0
Q14919	Q01658	0.100443781596	0.330740714642	1.0	0.798576139377	0.912925695952	1.22570699971
P37088	Q96PU5	0.190621273174	0.745956945489	0.0516206996679	0.770435278194	nan	0.0
P60953	P41743	0.511392400458	0.785061907144	0.245644121197	0.736070535658	0.519001871137	3.59304256581
P22570	P49789	0.244477973309	0.19946958265	0.113264575631	0.579910465113	0.910616703412	0.0
Q12770	Q9Y5U4	0.251759994337	0.799867395662	0.0516206996679	0.489057540717	0.380905347743	0.0
Q9Y5B9	P16104	0.322306247091	0.496267885098	0.108559407569	0.756925036043	0.922336454668	4.46828991124
O15530	Q16513	0.282872737094	0.8050057337	0.324934946398	0.840911682068	0.800311474605	4.09262818828
Q9UNE2	P20336	0.587736873882	0.504244579929	0.540509534656	0.692447514965	nan	2.59240126343
Q7Z589	P83916	0.191439491079	0.16341796048	1.0	0.798832137076	0.923041086433	2.75122676
Q00978	P52630	0.191439491079	0.65983195874	0.281579282395	0.906835211152	0.907295908656	1.78505909978
P09936	Q92905	0.191439491079	0.523328256824	0.57988098278	0.579620704809	0.921728312736	0.0
Q9H668	Q86WV5	1.0	nan	0.622418387641	0.789740436155	nan	3.49440811509
Q9BPX3	Q15021	0.81694468444	0.736200566531	0.0516206996679	0.932056671841	0.517124862381	0.573852829397
Q9H0C5	P11387	0.57352323675	0.0662235027739	0.0516206996679	0.63689416594	0.726564681047	0.0
Q8WZA2	Q9UQ26	0.151772715712	0.615588851714	0.562305019425	0.721265545452	0.977044262422	2.36282010091
Q9HC52	P35226	0.802993583931	0.627136364776	0.0516206996679	nan	0.958767768164	3.24813164879
Q9C086	Q9ULG1	1.0	0.465915741646	0.104635268323	0.731066773191	0.961307616689	0.0
Q13586	Q96D31	0.255605371999	0.536067962193	0.839307851948	0.856306782715	0.90923807829	3.17623300691
P21333	O75369	0.487768328228	0.415456247376	0.839307851948	0.80537386047	0.88976833902	5.00667069368
Q9NZJ0	Q16531	1.0	0.749792771373	0.0516206996679	0.747385683617	nan	3.04747144641
O95931	P35227	0.802993583931	0.344167575336	0.371730801067	0.668174022552	0.959351899934	3.24813164879
P51610	Q13105	0.191439491079	0.268345167919	0.281579282395	0.821961509167	0.64020510989	nan
P51617	O43318	0.395021248758	0.813100614769	0.483536569039	0.593178354185	0.827848834946	3.49857884389
P08865	P46781	1.0	0.593030279976	0.477623020382	0.962114731158	0.979142992282	0.0
Q96IZ0	O43293	0.100443781596	0.34664595583	1.0	0.65395968599	0.726140627733	0.0
Q06124	P06213	0.151772715712	0.646821924009	0.753492302507	0.573436660514	0.66203394484	5.18509971255
Q8N264	P21333	0.469840543365	0.394913155503	0.0516206996679	0.511662115289	0.334912965217	3.90619390208
P15374	Q15843	0.190621273174	0.357005354634	0.0516206996679	0.890673573289	0.836989677853	0.0
Q9ULG1	P25490	1.0	0.587854543439	0.108559407569	0.881274687255	0.971346689058	2.640945718
Q02241	P62330	0.643403515823	0.338551659536	0.316340044308	0.753931161485	0.711800493968	2.80515714226
P78364	O00257	0.802993583931	0.627136364776	0.371730801067	0.650615992231	0.809603066822	0.0
P23025	P07992	0.398929680652	1.0	0.647169542866	0.83578357411	0.954833499659	4.65910942019
Q9UL51	O60741	0.255605371999	0.754655706488	0.982840013832	0.775794122495	0.986833871568	5.39608288227
Q12983	P10415	0.492258443474	0.824403903667	1.0	0.549884020523	0.186140578069	0.0
P38398	O15360	0.191439491079	0.370089704112	0.0516206996679	0.864272227074	0.829900104505	0.0
P28482	P01100	0.318221733278	0.916013074052	0.365324326482	0.70119821925	nan	2.5192626164
O75410	O14965	0.349043531038	0.497814497907	0.0516206996679	0.389388313333	0.907372455585	0.0
P37108	P49458	1.0	0.518453040193	0.786229885714	0.929274147822	0.939484041163	3.94478820982
P62829	P62913	0.956983803959	0.593030279976	0.477623020382	0.966651166158	0.980308887274	0.0
P56524	Q96ST3	0.797815784796	0.573887651844	0.937048128116	0.748259246826	0.962543398749	3.89448143512
Q5XPI4	Q9BSL1	0.057594032682	0.384668852292	0.0187331584839	0.888142426744	0.845960762273	1.11147387966
P62826	Q9HAV4	0.929184537297	1.0	0.786229885714	0.945503558723	0.925331120705	2.22276973411
P18615	Q8WX92	0.9237875149	0.705404531698	0.0516206996679	0.900871923159	0.983395203207	0.0
P01589	P14784	0.449892432675	0.834472829544	0.887060795027	0.880554993583	nan	3.15795196644
Q9BXW9	P49959	0.322306247091	0.628624987512	0.0516206996679	0.84740792549	0.939927651841	0.0
Q9Y4W2	Q8IZL8	0.77272173598	0.120825604238	0.297026619547	0.861292655142	0.990222040716	0.0
Q8TCJ2	P04843	0.764756124893	0.54295082309	1.0	0.818840414689	0.958237657131	0.0
O95983	Q8WXI9	0.440069883926	0.580634188927	1.0	0.660450681442	0.961772010815	0.0
Q9Y6G9	Q14204	0.66713618645	0.455079642969	0.552122949781	0.732017535407	0.969783728655	0.583726775992
O15344	P62837	0.185386444388	0.280312552532	1.0	0.585988656524	0.715253826872	2.86111515644
P43307	P27824	0.305487623298	0.278911970556	0.0516206996679	0.958045571514	0.977292267585	0.0
P08514	P05106	1.0	0.593623222451	0.839307851948	0.950763049631	0.99327861302	6.0243203388
P08047	P14859	0.191439491079	0.44957309215	0.857257129852	0.760436987076	0.964488770433	3.88316603897
Q9BZK7	Q13227	0.565951987115	0.330740714642	0.670278162725	0.575763050729	0.779959591142	3.20957419113
Q9Y6I3	Q00610	0.759614562328	0.324199053749	0.0516206996679	0.484205777134	0.938712437359	0.0
Q53GL0	Q9HCE7	0.131591701596	nan	0.0516206996679	0.567326567542	0.528324631031	1.33260961065
P46060	P61956	0.100443781596	0.168109102971	0.0516206996679	0.666773395825	0.971831055132	1.72648460019
P01100	P05412	0.422871886816	0.916013074052	0.905431409817	0.947369919019	nan	3.96585254901
P68400	Q99496	0.660135634212	0.294072828049	0.212043948552	0.698340528741	0.953074153869	0.117674937855
P42766	P61254	0.956983803959	0.593030279976	0.477623020382	0.965012359039	0.988928183527	0.0
P22087	P17844	0.33564169504	0.490567045129	0.297026619547	0.68649851103	0.966887767837	0.0
P68371	Q13885	0.443736383579	0.652767533863	0.526580701005	0.91289328827	0.993025248128	5.6761019794
Q9UHD2	Q96CV9	0.324892843902	0.44527719936	0.0516206996679	0.765497236969	0.92688339664	2.21292834055
P53618	Q9UBF2	1.0	0.868727051833	0.335589619643	0.584602356479	0.961283999751	5.36405010283
P61964	Q9UPS6	0.903481168232	0.717952631019	0.708740867096	0.717659200879	0.853963533871	3.11806136043
P18124	O00567	0.33564169504	0.488153815607	0.297026619547	0.828579283479	0.887276017217	0.0
