Q5JTD0	Q9Y624	1.0	0.367204894541	0.0516206996679	0.634100893714	0.672077666905	0.0
Q5JTD0	Q07157	1.0	0.11020707581	0.0516206996679	0.601997182293	0.346862174256	0.0
Q92890	Q92575	0.100443781596	0.354267798738	0.0516206996679	0.761337151083	0.957302821876	0.0
O15379	Q99814	0.191439491079	0.352735586956	0.365324326482	0.520797833317	0.798059208407	1.83518472591
Q9UKG1	P20338	0.324892843902	0.293965415179	0.0516206996679	0.852261359385	0.501074435664	2.34585911769
Q9UKG1	P51149	0.410518558319	0.293965415179	0.24880721933	0.743807100847	0.697619312916	2.34585911769
Q9UKG1	P62491	0.410518558319	0.465915741646	0.0516206996679	0.812835084123	0.212074283487	2.34585911769
Q8NEU8	P20338	0.324892843902	0.10133910367	0.0516206996679	0.803771955001	0.920652976744	2.34585911769
Q8NEU8	P51149	0.324892843902	0.10133910367	0.0516206996679	0.815312339751	0.926806135149	2.34585911769
Q8NEU8	P62491	0.395021248758	0.239999503735	0.0516206996679	0.814339354737	0.829884105019	2.34585911769
Q92769	Q04206	0.422871886816	0.657290051583	1.0	0.510024454675	0.937169650671	2.52890115914
Q9NV70	P61586	0.487768328228	0.606112464838	0.104635268323	0.745257676984	0.773407443405	0.0
P12259	P01023	0.767564629511	0.584770547348	0.0516206996679	0.643011872657	0.29255886538	0.147701686599
P49815	Q13309	0.185386444388	0.239999503735	0.839307851948	0.602822851573	0.728505978945	0.68567310903
Q92574	Q13309	0.185386444388	0.239999503735	0.0516206996679	0.582662207701	0.492803658031	0.0
P10398	Q07817	-0.0	0.310465641968	0.0516206996679	0.74195071075	0.192131584145	4.07753428952
P10398	P10415	-0.0	0.541880119462	0.108559407569	0.621251049003	0.909890698922	4.07753428952
P04792	P23588	0.185386444388	0.554593544566	0.297026619547	0.620250357911	0.129936895844	0.0
P04792	Q14152	0.185386444388	0.554593544566	0.297026619547	0.486685016176	0.103640141128	0.0
P04792	P06730	0.190621273174	0.427307942287	0.297026619547	0.516814762389	0.327846364498	0.0
P04792	Q9BUB5	0.185386444388	0.554593544566	0.108559407569	0.531415200812	0.466997024922	0.0
P48736	O00459	0.699181047605	1.0	0.902875754883	0.487333957864	0.673987287678	4.96449862133
Q16512	Q9Y2U5	0.191439491079	0.733156493091	0.372876874192	0.494489850355	0.484498729789	3.55157835056
Q16513	Q99759	0.185386444388	0.22386450012	0.324934946398	0.688943578387	0.682926584479	2.98964473214
Q07817	Q7Z434	0.492258443474	0.75068631948	0.372876874192	0.67306286138	0.769674952736	0.0
O60313	Q7Z434	0.492258443474	0.285617647619	0.0516206996679	0.582511144043	0.578296605836	1.69330960744
P46939	Q7Z434	0.0843300250393	0.266602646136	0.372876874192	0.69836960489	0.810584626009	0.0
P42858	Q13127	0.191439491079	0.558518068338	0.365324326482	0.630900253029	0.795701682361	0.0
P42858	Q96NA2	0.458696787082	0.438932150673	0.0516206996679	0.68418820478	0.655148389912	0.0
O75791	Q07889	0.185386444388	0.916013074052	0.0516206996679	0.609520712153	0.933016991734	3.7685826667
P22455	P09038	0.139677508839	0.916013074052	0.490532580383	0.605669653077	0.192490622045	3.83568525385
Q9Y613	P61586	0.24721271488	0.625882216606	0.31475641821	0.656116997115	0.898240256613	3.76423956382
Q9Y613	P60953	0.24721271488	0.521350353297	0.839307851948	0.60688302598	0.905106851532	3.76423956382
Q9Y613	P15153	0.381687602807	0.413036187164	0.0187331584839	0.78101328475	0.821302927502	3.76423956382
Q9Y613	P60763	0.381687602807	0.342089771059	0.0516206996679	0.580288531118	0.907922934209	3.76423956382
Q9Y6X2	P42224	0.42250531835	0.305543754821	0.24880721933	0.562734178417	0.442908342987	2.61758852463
P23511	P20226	0.552309736783	0.268345167919	0.365324326482	0.827956845524	0.970796140087	0.0
Q9UBF6	P68400	0.304128422095	0.161534631512	0.212043948552	0.824645690646	0.834617908519	-3.44253324036
P22681	Q6PIZ9	0.151772715712	0.606112464838	0.257432963616	0.685773409162	0.934081710588	0.0
P43403	Q6PIZ9	0.874108706376	0.720294497276	0.257432963616	0.940515521338	0.961414895809	0.0
P04156	Q9UM11	0.165118719874	0.290898260791	0.0516206996679	0.435802070106	0.416314847978	0.0
P46934	Q9Y5X1	0.260772124895	0.4481210989	0.24880721933	0.685548004576	0.172437951566	2.34103535306
P68400	P17480	0.191439491079	0.291945599919	0.108559407569	0.846841525824	0.75607618072	0.0
P06730	Q9HB40	0.190621273174	0.120785733017	-0.0	0.589587532776	0.737147044528	0.0
Q9UJW0	Q04656	0.185386444388	0.193116113672	0.0516206996679	0.722154662443	0.766001426575	0.0
Q8N668	O00244	0.057594032682	0.972592499699	0.58992568032	0.927979614909	0.858961090858	0.0
P35548	P29590	0.100443781596	0.664911894491	0.108559407569	0.710942615055	0.424418364512	-0.592251079162
P02730	P16157	1.0	0.255388762203	0.31475641821	0.93602655465	0.942866581513	0.0
P34932	Q07812	0.244477973309	0.546778560167	0.0516206996679	0.814519873394	0.427248453435	0.0
P04233	P46531	0.418643761371	0.518453040193	0.261720178239	0.616630025389	0.228973527546	1.6012538423
Q06481	P04233	0.190621273174	0.409015565218	0.839307851948	0.69309356764	0.251733603803	0.0
P63104	P49841	0.393764919323	0.72921593962	1.0	0.851407483774	0.903426472479	3.19403801178
P63104	P10636	0.185386444388	0.386131477299	0.372876874192	0.337185676859	0.832419786483	0.0
Q96QF0	Q99909	0.100443781596	0.0980753661515	0.0516206996679	0.577013408599	0.358503621487	0.0
Q92769	Q9BQ52	0.191439491079	0.201110346632	0.297026619547	0.742943250107	0.963571656688	0.0
Q92769	Q06587	0.660135634212	0.431310307765	0.371730801067	0.64964928504	0.982885349001	2.01172717081
P14921	Q92793	0.422871886816	0.423078090284	0.365324326482	0.693205876827	0.875943748539	3.58175845369
P00915	P02730	0.190621273174	0.643556639801	0.0516206996679	0.964142567981	0.954434748474	0.0
P06400	P84022	0.422871886816	0.600057223034	1.0	0.645259413074	0.820038496078	0.0
Q08999	P84022	0.422871886816	0.303639111248	0.108559407569	0.706050182114	0.76149386745	0.0
Q8TCT9	P04233	1.0	0.11999153746	0.839307851948	0.744822397703	0.604249458417	0.0
P20023	O00459	0.151772715712	0.351601224571	0.740093730544	0.539613169366	0.710176941133	0.0
Q8N6C5	P05111	0.139677508839	0.145469202284	0.834547055264	0.801118436807	0.396198992471	2.4467955179
Q86XR8	P05230	0.191439491079	0.460897779935	0.0516206996679	0.313276818021	0.274334713519	0.0
P08047	Q9Y294	0.191439491079	0.395200039409	0.0516206996679	0.665582116613	0.926011162033	0.0
P15172	Q01105	0.191439491079	0.493242731315	0.108559407569	0.356429155763	0.54426157614	0.0
P19838	Q01105	0.191439491079	0.310465641968	0.108559407569	0.634426334517	0.907794988919	0.0
P36871	P25815	0.190621273174	0.0326145563799	0.461139524239	0.690214029295	0.354068565739	0.0
P09382	P17948	0.289209631681	0.314974408366	0.839307851948	0.612872310554	0.422881710745	2.06248766711
P09382	P35968	0.332772123962	0.516116424084	0.224212534926	0.679542494393	0.506933591434	1.61634123866
P09382	P35916	0.139677508839	0.314974408366	0.224212534926	0.595279944103	0.698225060719	1.61634123866
Q9P0N9	P49815	0.24721271488	0.729528385049	0.466447708547	0.654924546678	0.939911283764	0.0
P31947	Q92574	0.185386444388	0.489582280426	0.273642972904	0.456099817188	0.353489113502	0.0
P63104	Q92574	0.409725475218	0.46181222802	0.0516206996679	0.444528341558	0.491780850928	0.0
O14640	Q92574	0.546215902415	0.540691114154	0.0516206996679	0.794026250599	0.684890605598	0.0
P31749	Q92574	0.24721271488	0.763184157504	0.273642972904	0.622461424699	0.850857166145	0.0
Q12778	Q92574	0.185386444388	0.500456144079	0.0516206996679	0.781904449127	0.767539384583	0.0
Q15751	Q92574	0.185386444388	0.561690261868	0.273642972904	0.89771608015	0.716633093594	0.0
Q08117	Q13547	0.100443781596	0.330740714642	0.670278162725	0.842563483991	0.941300132817	0.0
O60716	P60568	0.139677508839	0.328914965864	0.257432963616	0.467676340067	0.219346699953	0.0
P00973	Q9UIS9	0.100443781596	0.15082598666	0.203400839336	0.685823727713	0.774137146337	0.0
Q9H204	P26038	0.22783656183	0.220709575853	0.57059092948	0.670239786651	0.881206273616	0.0
P05121	P02751	0.767564629511	0.584770547348	0.577421125323	0.876369944822	0.412833458927	2.90837436097
O75528	P10276	0.22783656183	0.763632038421	0.4876993324	0.733623500373	0.490503749577	0.0
P59190	Q15276	0.324892843902	0.528206530336	0.0516206996679	0.608242224407	0.754000120761	0.0
P59190	Q9UJ41	0.324892843902	0.528206530336	0.113264575631	0.5707269619	0.444059020863	3.48144729062
Q02040	P26368	0.507087708384	0.754730693255	0.297026619547	0.802780769158	0.963680492891	2.25223650243
O60832	O15360	0.331502989505	0.301076518997	0.0516206996679	0.788489040822	0.743588456363	0.0
P30533	P05067	0.332772123962	0.527940176532	0.490532580383	0.662872350106	0.442479916068	0.0
P19793	Q96RL1	0.161211680707	0.29037856381	0.47263771903	0.661336728944	0.639992148524	0.0
P13631	Q96RL1	0.151772715712	0.29037856381	1.0	0.507412625494	0.800797383935	0.0
Q9NV88	Q9UKF6	0.191439491079	0.317372523029	0.0516206996679	0.755958119993	0.969342196752	1.8741792335
Q5TA45	Q10570	0.191439491079	0.317372523029	0.0516206996679	0.932817881417	0.966098418685	0.0
Q9NV88	Q10570	0.191439491079	0.317372523029	0.0516206996679	0.757001929369	0.954571549985	0.0
Q92990	P08069	0.151772715712	0.342950427242	0.257432963616	0.543761149952	0.663912625636	0.0
Q92990	P06213	0.304128422095	0.323481341042	0.257432963616	0.446495926113	0.402785893896	0.0
P63244	P63096	0.643403515823	0.338551659536	0.257432963616	0.644249280006	0.628816973319	-0.366979265539
P63244	P50148	0.190621273174	0.561690261868	0.376871957049	0.566243970883	0.176366051611	-0.366979265539
Q96EV8	P48729	0.24721271488	0.260067899614	0.0516206996679	0.690587189856	0.473537173691	0.0
Q96EV8	P48730	0.185386444388	0.347726678351	0.0516206996679	0.840696991895	0.493432728266	0.0
Q15910	Q9BQ52	0.191439491079	0.164387944103	0.244817701945	0.710155142042	0.938801269771	2.05660912149
P60891	Q92793	0.304128422095	0.19946958265	0.212043948552	0.547643041173	0.911423367007	0.0
Q13077	P25942	0.057594032682	0.501785949376	1.0	0.906778384276	0.292577741907	3.71417569592
P05783	P00747	0.190621273174	0.25399642996	0.0516206996679	0.545679047511	0.531786335113	0.0
O60716	P25054	0.689742286581	0.482630458217	0.661182385082	0.653195870283	0.745055668584	4.41837937433
P02788	Q9NNX6	0.190621273174	0.736200566531	0.143251577089	0.637208743052	0.499009641403	0.0
P61626	Q9NNX6	0.190621273174	0.230249048688	0.0516206996679	0.707940375511	0.329354219374	0.0
P03973	Q9NNX6	0.190621273174	0.539515697776	0.0516206996679	0.626213348111	0.418832098981	0.0
Q13330	P25490	0.567422014158	0.481960437518	0.670278162725	0.848239305543	0.906522816081	3.73995958797
Q13330	Q00688	0.165118719874	0.161534631512	0.108559407569	0.740555576362	0.955386694318	0.0
Q15406	Q9Y618	0.191439491079	0.46181222802	0.108559407569	0.779175916462	0.663142348433	3.10148897113
Q15406	P48552	0.191439491079	0.416511105994	0.372876874192	0.400840393646	0.566034688208	4.66120993232
P04003	P25445	0.139677508839	0.410671765478	0.0516206996679	0.651564118094	0.786349912755	0.0
Q8N5F7	Q13546	0.057594032682	0.508477597698	0.261720178239	0.683456383143	0.853413348828	0.0
P49459	Q9NW38	0.151772715712	0.325212340898	1.0	0.742015118657	0.303495694474	4.06611408969
P35222	P07900	0.708064918781	0.493242731315	0.649312703222	0.763644371168	0.760296903312	1.44915464311
P35222	P34932	0.190621273174	0.278911970556	0.108559407569	0.755103642053	0.886151147364	0.0
Q05519	Q8WU68	0.191439491079	0.392366587105	0.244817701945	0.604281777453	0.935346024936	2.64710523894
Q9UPT6	P05067	0.42250531835	0.399902472788	0.24880721933	0.512085197624	0.959001871284	0.0
Q15942	P19544	0.163005080427	0.254653606724	0.268422622616	0.636616304995	0.408094556016	1.82559310124
P04234	P43403	0.874108706376	0.763184157504	0.0516206996679	0.968336214454	0.98475239705	3.66730481742
P06493	P24864	0.191439491079	0.715951097475	0.296341369581	0.867060916863	0.874779539408	3.60427655221
P54826	P10415	0.119012470136	0.887604946464	0.0516206996679	0.575326604606	0.626134836045	0.0
P54826	Q07812	0.119012470136	0.834192178156	0.0516206996679	0.471353594994	0.369427904262	0.0
P54826	Q92934	0.0701411784845	0.757853743296	0.0516206996679	0.556780066673	0.343265763622	0.0
P54826	P55957	0.119012470136	0.480633350542	0.0516206996679	0.50922876298	0.192626231769	0.0
Q04771	P08476	0.151772715712	0.794346419882	0.839307851948	0.734403971237	0.336363892023	5.14038496466
Q04771	P05111	0.151772715712	0.794346419882	0.740093730544	0.482982083939	0.406869813811	4.57470966844
P61073	P55209	0.163828195975	0.226783536281	0.0516206996679	0.709560473785	0.72829292585	0.0
P25311	P61769	0.755018749235	0.883885179113	0.0516206996679	0.493869334354	0.949173037901	4.91089336998
O00623	O96011	1.0	0.640391841986	0.0516206996679	0.812955315714	0.707932852645	0.0
O00623	Q9Y5Y5	1.0	0.736200566531	0.476986475348	0.617340469585	0.835355453712	0.0
O15169	P30153	0.293049690842	0.417576895983	0.740093730544	0.791391896151	0.535151739431	2.27392854218
O75400	Q9P2H0	0.0843300250393	0.287515815591	0.0516206996679	0.565256018852	0.495328875606	0.0
Q09028	Q9Y618	0.565951987115	0.291945599919	0.546981793798	0.460333871787	0.883335497582	2.52364871581
Q06330	Q92769	0.422871886816	0.82642496476	1.0	0.756904777478	0.97933944587	1.16617150681
P18847	P25963	0.151772715712	0.297904749157	0.839307851948	0.85466700951	0.349142344234	0.0
P48995	Q9UBN4	0.708064918781	0.86822149948	0.763290350502	0.708505074472	0.691805316666	3.22460815156
P41240	Q16828	0.185386444388	0.668245120675	0.113264575631	0.623198346205	0.432578770307	3.06663639927
Q04724	Q9BQ87	0.422871886816	0.29037856381	0.670278162725	0.642162514991	0.891607916706	3.75601089242
Q8TDR0	Q9Y4K3	0.163005080427	0.478674285336	0.0516206996679	0.6901408393	0.934843466078	0.0
P56524	Q969S8	0.797815784796	1.0	1.0	0.540881703182	0.909445140029	3.54803442079
Q9H2S9	Q9UHR5	0.100443781596	0.264485355879	0.0516206996679	0.571284244023	0.971632692651	0.0
Q92785	Q93096	0.293049690842	0.0662235027739	-0.0	0.555706901046	0.572545022285	0.0
Q9NQX6	Q9UHR5	0.100443781596	0.16341796048	0.0187331584839	0.684175997111	0.846289034254	0.0
Q93096	Q9UHX1	0.165118719874	0.0662235027739	-0.0	0.641124340098	0.617742265797	0.0
P10415	Q96CV9	0.185386444388	0.475489888128	0.839307851948	0.738250525267	0.962499482294	0.0
P40424	Q9BQG0	0.151772715712	0.419378129651	0.342556270367	0.496492434756	0.701868228406	1.82871404317
Q16891	Q9UKY1	0.0843300250393	0.0423561262832	0.108559407569	0.825262956501	0.541305804174	0.0
O75175	Q8TBX8	0.057594032682	0.0532108214374	0.0516206996679	0.645961188516	0.907734330822	0.0
Q93096	Q9H6S3	0.190621273174	0.120785733017	-0.0	0.539602335383	0.137910742958	1.77086142719
P27348	P31749	0.282872737094	0.780181925995	0.0516206996679	0.65777440296	0.797137019268	3.19403801178
O75192	P28328	1.0	0.640391841986	0.0516206996679	0.763880855745	0.696799455793	0.0
P26038	Q92558	0.282872737094	0.233536701651	0.57059092948	0.638990638114	0.277398762178	1.33125144561
Q92785	Q9H2S9	0.100443781596	0.16341796048	0.308408618446	0.574634704607	0.953542304845	2.27744937457
P31150	Q92785	0.136226702725	0.10133910367	0.0516206996679	0.773445890037	0.436797363044	0.541998214407
Q14192	Q8TBX8	0.057594032682	0.267345829074	0.839307851948	0.688434635965	0.260509993033	0.0
Q16526	Q8NEZ5	0.100443781596	0.303757123669	0.113264575631	0.721660773552	0.213883431555	0.0
O60907	Q04724	0.191439491079	0.473011507634	0.670278162725	0.655666122023	0.90208087145	3.92678022463
P25963	Q8TAU0	0.100443781596	0.407062699958	0.0187331584839	0.577811325056	0.166981700081	0.0
P21246	P55854	0.139677508839	0.120785733017	0.0516206996679	0.438762421333	0.734772055135	0.0
Q8WYQ5	Q9HAV4	0.191439491079	0.625882216606	0.244817701945	0.752000222723	0.598243847318	2.46829215523
Q9NQX6	Q9UH92	0.100443781596	0.16341796048	0.108559407569	0.50370148714	0.879468036646	1.4314346257
P31150	P41240	0.185386444388	0.550611841633	0.24880721933	0.855430635294	0.413072126535	1.71044774746
Q16828	Q9UHR5	0.191439491079	0.34664595583	-0.0	0.608380707058	0.853728724362	0.0
P18206	Q9HBI1	0.469840543365	0.589741712233	0.57059092948	0.770943279587	0.971599379918	0.0
P31150	Q70SY1	0.165118719874	0.237118073237	0.0187331584839	0.622136496823	0.305036427436	0.0
Q70SY1	Q9UHX1	0.165118719874	0.16341796048	0.108559407569	0.632686505642	0.385132596069	0.0
Q70SY1	Q9H6S3	0.0701411784845	0.168109102971	0.0187331584839	0.629862309533	0.706743527763	0.0
P08069	P08133	0.0701411784845	0.415771258166	0.839307851948	0.544549594419	0.3005079612	0.0
P62879	Q92785	0.136226702725	0.10133910367	0.0516206996679	0.783683292675	0.420684116743	2.7730461406
Q9NQX6	Q9UHX1	0.100443781596	0.16341796048	0.198933325764	0.592065880625	0.908638836552	0.0
Q8TBX8	Q9H6S3	0.190621273174	0.0359494312835	0.0516206996679	0.706277933834	0.306453119788	0.0
P18847	Q8TAU0	0.100443781596	0.297904749157	0.308408618446	0.574526174445	0.838957600496	0.265391132257
P25963	Q70SY1	0.100443781596	0.297904749157	0.0187331584839	0.65056378285	0.533615366911	0.0
Q68DY1	Q70SY1	0.100443781596	0.16341796048	0.108559407569	0.655106731305	0.351627550994	2.06188861167
O75175	P36915	0.100443781596	0.0510737267946	0.0187331584839	0.715947174106	0.938744963539	0.0
P18847	Q9H9D4	0.100443781596	0.16341796048	0.839307851948	0.591864629996	0.637180324631	2.92000365306
Q70SY1	Q9UH92	0.100443781596	0.237799802729	0.440136899325	0.704294306959	0.369755272954	0.645463121169
Q14192	Q9UH92	0.100443781596	0.330740714642	0.839307851948	0.496775828922	0.383971169291	1.38293801717
O15169	Q15797	0.185386444388	0.569103169946	1.0	0.515961124961	0.934853846089	-1.11657303488
P07196	P21246	0.057594032682	0.266767334423	0.0516206996679	0.714616150835	0.821334435075	0.0
P18847	Q92785	0.191439491079	0.341066401286	1.0	0.492924855369	0.577506646725	2.42624147048
P27361	Q9H2B2	0.282872737094	0.288630982702	0.208582923633	0.595186153838	0.418584050129	1.90742694678
P41240	Q93096	0.486734659494	0.27928359811	0.113264575631	0.503438232577	0.794956560781	2.73230503193
Q49AN0	Q9UKT4	0.100443781596	0.314056703494	0.372876874192	0.264085893327	0.588837654527	0.0
Q68DY1	Q9UHX1	0.100443781596	0.16341796048	0.198933325764	0.577920984322	0.89343649761	0.0
Q13642	Q5TD97	0.100443781596	0.120785733017	0.268422622616	0.823256745129	0.748530554273	0.0
P31150	Q93096	0.165118719874	0.212173990169	-0.0	0.473764421054	0.956590769387	0.0
Q03167	Q15942	0.255605371999	0.458212305863	0.104635268323	0.507733479704	0.499977012429	0.0
O60260	P56524	0.304128422095	0.637321529996	0.546981793798	0.560374454069	0.802624804904	0.0
P21246	Q9UKY1	0.0432027283198	0.202821956322	0.104635268323	0.569576880045	0.720685455051	0.0
P37840	P43004	0.318221733278	0.618532757554	0.0516206996679	0.732912950423	0.896461786009	0.0
Q08999	Q15796	0.422871886816	0.237799802729	0.108559407569	0.849181941613	0.691622128056	0.0
Q68DY1	Q9UHR5	0.100443781596	0.16341796048	0.0187331584839	0.683729566292	0.857611436463	0.0
O75175	Q9NQX6	0.100443781596	0.16341796048	0.0187331584839	0.678322001716	0.883443586031	0.0
P04150	P22087	0.191439491079	0.344167575336	0.108559407569	0.507322990055	0.948732300402	0.0
Q8TAU0	Q9UH92	0.100443781596	0.237799802729	0.308408618446	0.583041526905	0.863563495385	1.02525894735
O75400	P07196	0.0843300250393	0.307975258461	0.0516206996679	0.507802943883	0.239614702104	0.0
Q15645	Q9H0W9	0.100443781596	0.0359494312835	0.104635268323	0.49863544606	0.470928830747	0.0
Q9H6S3	Q9NQX6	0.0432027283198	0.0980753661515	0.0187331584839	0.561368455784	0.571858234809	0.174060135717
O95777	Q9UK45	0.482779386833	0.429690623682	0.786229885714	0.860354441939	0.974274942495	0.0
P26641	Q5T3J3	0.100443781596	0.126187098019	0.0516206996679	0.702151799332	0.812991346835	0.0
Q92785	Q9H9D4	0.100443781596	0.16341796048	0.145221161737	0.787101376081	0.719244560637	2.27744937457
O60683	P56589	1.0	0.708610202036	0.0516206996679	0.601797413867	0.901142321016	0.0
O75175	P31150	0.185386444388	0.326088890069	0.0516206996679	0.885329596633	0.657011654345	0.0
P02765	Q9Y6Q1	0.0357052617221	0.245949145255	-0.0	0.75523758741	0.441354486763	0.0
P25963	Q93096	0.131591701596	0.212173990169	-0.0	0.64916382322	0.36389138082	0.0
P62879	Q70SY1	0.184824903342	0.150799297205	0.0187331584839	0.611126809796	0.253155460209	0.0
Q15329	Q8TAK5	0.100443781596	0.297904749157	0.108559407569	0.656634918387	0.575757519607	1.74522202213
P18847	P41240	0.0432027283198	0.257099832203	0.839307851948	0.477992976196	0.34121367426	-0.863410062533
Q16526	Q9H469	0.057594032682	0.303757123669	0.113264575631	0.543238796329	0.27903619366	0.0
P10276	Q92786	0.100443781596	0.785978498516	0.670278162725	0.706998134528	0.399028266595	2.05694234044
P25963	Q92785	0.136226702725	0.224136368673	0.0516206996679	0.618831944677	0.859413882521	1.02559479745
P62879	Q9UHR5	0.0843300250393	0.0510737267946	0.0516206996679	0.835462416709	0.284810593285	0.0
Q15645	Q9BSH5	0.0432027283198	0.0359494312835	0.0516206996679	0.580223609623	0.596318936862	0.0
Q70SY1	Q8TBX8	0.0701411784845	0.0532108214374	0.108559407569	0.694578411296	0.331799443228	0.0
P14373	P17612	0.191439491079	0.39840973521	0.324934946398	0.662282492848	0.858464648984	1.3351569482
P67775	Q92572	0.163828195975	0.312630939073	0.0516206996679	0.900430359619	0.95177833604	0.0
O75190	P02533	0.185386444388	0.702731584142	0.0516206996679	0.481084988195	0.203830646099	0.0
O96011	P56589	1.0	0.640391841986	0.740093730544	0.814837729845	0.919615116659	0.0
P36915	Q9UH92	0.100443781596	0.0510737267946	0.108559407569	0.668969159511	0.640053583707	-0.462825962762
Q49AN0	Q9Y297	0.100443781596	0.461991915931	0.113264575631	0.752617113498	0.908539720004	0.0
Q8TBX8	Q9UHX1	0.057594032682	0.0532108214374	0.839307851948	0.752869202279	0.850819422232	3.26844595576
Q13541	Q8WVB6	0.191439491079	0.239999503735	0.0187331584839	0.793134651298	0.762439786473	0.0
P35590	Q9Y5C1	0.0131748391633	0.459815161374	0.0516206996679	0.701140202234	0.35962161943	4.58428096552
Q01130	Q02040	0.507087708384	0.392366587105	0.297026619547	0.836240966116	0.938117710802	1.30245721167
P41240	Q8TBX8	0.190621273174	0.22386450012	0.839307851948	0.75538778751	0.749237131064	0.0
O95361	Q9ULZ3	0.150839924698	1.0	0.345516049415	0.609192468078	0.414546520022	2.48334861867
Q16526	Q8NHM5	0.100443781596	0.330740714642	0.113264575631	0.859898373978	0.541432298861	0.0
Q32MZ4	Q9UJU2	0.100443781596	0.34664595583	0.198933325764	0.608212938235	0.935119943267	0.0
O75175	Q9UDV6	0.100443781596	0.16341796048	0.0516206996679	0.794621318072	0.515640354166	0.0
P62879	Q9H6S3	0.190621273174	0.10133910367	0.273642972904	0.739511749707	0.252139412254	1.66118425602
Q09472	Q8NHW3	0.100443781596	0.265864794966	0.308408618446	0.325836696167	0.391882856065	3.15935573146
Q68DY1	Q9NQX6	0.100443781596	0.16341796048	0.198933325764	0.66722437312	0.992573395384	2.69705384227
P31150	Q9H9D4	0.0432027283198	0.0980753661515	0.0516206996679	0.773506613472	0.697707287282	0.0
Q9H6S3	Q9UDV6	0.0432027283198	0.0980753661515	0.0516206996679	0.692655467857	0.931269242921	0.174060135717
P07437	Q04724	0.185386444388	0.0726588804976	0.261720178239	0.684607289711	0.592662804692	0.0
P26641	P51693	0.165118719874	0.347726678351	0.0516206996679	0.406031764446	0.425405547619	0.0
P18847	P62879	0.151772715712	0.158816028816	0.0516206996679	0.609001953428	0.857713576842	0.0
